# timestamp tx ty tz qx qy qz qw
1421.824163685 -1.88518003346072 11.4917817476518 -0.484102095331011 -0.176996584895645 -0.23434548460546 0.945771280740332 0.138820341834701
1421.826163685 -1.88862531948905 11.4984887305801 -0.484108999501053 -0.177183713343951 -0.234079841675042 0.945949663494481 0.137810716498083
1421.828163685 -1.89208723847818 11.5051702686669 -0.484117431104427 -0.177373316143111 -0.233793589330108 0.946130247457067 0.136809426412691
1421.830163685 -1.89556583064225 11.5118264173998 -0.484127324173523 -0.177565136771393 -0.233487118224839 0.946313030929324 0.13581618209835
1421.832163685 -1.89906113878471 11.5184572356676 -0.484138608784248 -0.177758911394665 -0.233160837600655 0.946498008224846 0.134830685140824
1421.834163685 -1.90257320807777 11.5250627856518 -0.484151211252673 -0.17795436956965 -0.23281517424831 0.946685169788882 0.133852629008894
1421.836163685 -1.90610208584186 11.5316431327198 -0.484165054331675 -0.178151234956958 -0.23245057147577 0.946874502319851 0.132881699870345
1421.838163685 -1.9096478213251 11.538198345317 -0.484180057407588 -0.178349226043063 -0.232067488081287 0.947065988892371 0.131917577406492
1421.840163685 -1.91321046548276 11.5447284948589 -0.484196136696847 -0.178548056870352 -0.231666397331092 0.947259609081149 0.130959935624917
1421.842163685 -1.91679007075672 11.5512336556239 -0.484213205442633 -0.178747437774385 -0.231247785941128 0.947455339085116 0.130008443670121
1421.844163685 -1.9203866908549 11.5577139046454 -0.484231174111521 -0.178947076127494 -0.230812153062269 0.947653151851208 0.129062766631792
1421.846163685 -1.92400038053075 11.5641693216044 -0.484249950590128 -0.179146677087836 -0.230360009268434 0.947853017197291 0.128122566350448
1421.848163685 -1.92763119536272 11.5705999887216 -0.484269440381754 -0.179345944353022 -0.229891875547082 0.948054901933716 0.127187502220225
1421.850163685 -1.93127919153369 11.5770059906503 -0.484289546803032 -0.179544580917446 -0.229408282291515 0.948258769983072 0.126257231988616
1421.852163685 -1.93494442561042 11.583387414368 -0.484310171180575 -0.179742289832432 -0.228909768294486 0.948464582497749 0.125331412552995
1421.854163685 -1.93862695432307 11.5897443490695 -0.484331213047617 -0.179938774968323 -0.228396879742588 0.948672297974965 0.124409700753796
1421.856163685 -1.94232683434457 11.5960768860591 -0.484352570340665 -0.180133741777642 -0.227870169210933 0.948881872368951 0.123491754164237
1421.858163685 -1.94604412207018 11.6023851186425 -0.484374139596144 -0.180326898058462 -0.227330194657648 0.949093259200073 0.122577231876528
1421.860163685 -1.94977887339685 11.6086691420199 -0.48439581614704 -0.180517954717134 -0.226777518417716 0.949306409660669 0.121665795284522
1421.862163685 -1.95353114350276 11.6149290531781 -0.484417494319548 -0.180706626529513 -0.226212706195732 0.949521272717481 0.120757108862802
1421.864163685 -1.95730098662674 11.6211649507825 -0.484439067629719 -0.180892632899867 -0.225636326057155 0.949737795210562 0.119850840942245
1421.866163685 -1.96108845584772 11.6273769350702 -0.484460428980107 -0.181075698616636 -0.22504894741765 0.949955921948638 0.118946664482104
1421.868163685 -1.96489360286422 11.6335651077419 -0.484481470856413 -0.181255554604239 -0.224451140030147 0.950175595800893 0.118044257838726
1421.870163685 -1.96871647777378 11.6397295718541 -0.48450208552413 -0.18143193867013 -0.223843472969258 0.950396757785255 0.117143305531019
1421.872163685 -1.97255712885245 11.6458704317123 -0.484522165225194 -0.18160459624635 -0.22322651361273 0.950619347153256 0.116243499002836
1421.874163685 -1.97641560233423 11.6519877927623 -0.484541602374625 -0.181773281124797 -0.222600826619609 0.950843301471605 0.11534453738245
1421.876163685 -1.98029194219052 11.6580817614836 -0.484560289757178 -0.181937756185491 -0.221966972904834 0.951068556700657 0.114446128239371
1421.878163685 -1.98418618990959 11.6641524452811 -0.484578120723986 -0.182097794117125 -0.221325508610001 0.95129504727 0.113547988338719
1421.880163685 -1.98809838427606 11.6701999523777 -0.484594989389204 -0.182253178129196 -0.220676984070049 0.9515227061514 0.112649844393467
1421.882163685 -1.99202856115033 11.6762243917068 -0.484610790826662 -0.182403702655062 -0.220021942775648 0.951751464929413 0.111751433814829
1421.884163685 -1.99597675324804 11.6822258728046 -0.484625421266506 -0.182549174045273 -0.219360920331096 0.951981253869986 0.110852505461144
1421.886163685 -1.99994298991955 11.6882045057022 -0.484638778291846 -0.182689411250562 -0.218694443407544 0.952212001987393 0.109952820385601
1421.888163685 -2.00392729692937 11.6941604008185 -0.484650761035399 -0.182824246493899 -0.218023028691401 0.952443637109904 0.109052152583177
1421.890163685 -2.00792969623568 11.7000936688522 -0.484661270376141 -0.182953525931049 -0.217347181827782 0.952676085944577 0.108150289737191
1421.892163685 -2.01195020576969 11.7060044206745 -0.484670209135948 -0.183077110299094 -0.216667396358877 0.952909274141626 0.107247033965875
1421.894163685 -2.01598883921519 11.711892767221 -0.484677482276247 -0.183194875552407 -0.215984152657165 0.953143126358783 0.106342202569396
1421.896163685 -2.02004560578798 11.7177588193846 -0.484682997094656 -0.183306713485613 -0.215297916853378 0.953377566326132 0.105435628777757
1421.898163685 -2.02412051001529 11.7236026879075 -0.484686663421636 -0.183412532343071 -0.214609139759167 0.953612516911888 0.104527162500022
1421.900163685 -2.02821355151532 11.729424483274 -0.484688393817134 -0.183512257414472 -0.213918255784421 0.953847900189576 0.103616671075326
1421.902163685 -2.03232472477661 11.7352243156022 -0.484688103767229 -0.18360583161616 -0.213225681849214 0.954083637507107 0.102704040026103
1421.904163685 -2.03645401893758 11.7410022945373 -0.484685711880782 -0.183693216057834 -0.212531816290364 0.954319649558214 0.101789173813997
1421.906163685 -2.04060141756591 11.7467585291432 -0.484681140086076 -0.18377439059429 -0.211837037762605 0.954555856456716 0.100871996598891
1421.908163685 -2.04476689844187 11.7524931277959 -0.484674313825109 -0.183849354351818 -0.211141704148414 0.954792177814308 0.0999524529880749
1421.910163685 -2.04895043343988 11.758206198096 -0.484665162186542 -0.183918125976427 -0.210446151827253 0.955028532828444 0.0990305084404253
1421.912163685 -2.05315198865999 11.7638978468298 -0.48465361788296 -0.183980743201345 -0.209750695865077 0.955264840389794 0.0981061487892468
1421.914163685 -2.05737152465768 11.76956817995 -0.48463961716679 -0.184037262141228 -0.209055630562301 0.955501019198354 0.0971793794210813
1421.916163685 -2.06160899667747 11.7752173025568 -0.484623099743863 -0.184087756567 -0.20836123000955 0.955736987881659 0.0962502244461284
1421.918163685 -2.06586435488653 11.7808453188791 -0.484604008686982 -0.184132317171943 -0.207667748637524 0.955972665114716 0.0953187258736738
1421.920163685 -2.07013754460826 11.786452332256 -0.484582290349479 -0.184171050829513 -0.206975421761271 0.9562079697415 0.0943849427924588
1421.922163685 -2.07442850655594 11.7920384451179 -0.484557894278782 -0.184204079843389 -0.206284466119224 0.956442820897809 0.0934489505558963
1421.924163685 -2.07873717706631 11.7976037589679 -0.484530773129976 -0.184231541190265 -0.20559508040729 0.956677138135251 0.0925108399720031
1421.926163685 -2.08306348833317 11.8031483743627 -0.484500882579363 -0.184253585755888 -0.204907445808311 0.956910841546105 0.0915707164978915
1421.928163685 -2.087407368641 11.8086723908943 -0.484468181238032 -0.184270377564846 -0.204221726517202 0.957143851888786 0.0906286994386422
1421.930163685 -2.09176874259856 11.8141759071713 -0.484432630565413 -0.184282093004641 -0.203538070262052 0.957376090713615 0.0896849211503493
1421.932163685 -2.09614753137251 11.8196590207995 -0.484394194782848 -0.184288920044541 -0.202856608821473 0.95760748048859 0.0887395262471184
1421.934163685 -2.100543652921 11.825121828364 -0.484352840787145 -0.184291057449742 -0.202177458538505 0.957837944724839 0.0877926708117712
1421.936163685 -2.10495702222727 11.83056442541 -0.48430853806415 -0.184288713991353 -0.201500720831319 0.958067408101435 0.0868445216100017
1421.938163685 -2.10938755153328 11.835986906424 -0.484261258602303 -0.184282107652714 -0.20082648270103 0.958295796589252 0.0858952553077117
1421.940163685 -2.11383515057329 11.8413893648154 -0.484210976806203 -0.18427146483256 -0.200154817236857 0.958523037573524 0.0849450576912452
1421.942163685 -2.1182997268075 11.8467718928973 -0.484157669410171 -0.184257019545542 -0.199485784118912 0.958749059974798 0.0839941228902282
1421.944163685 -2.12278118565561 11.8521345818684 -0.484101315391814 -0.184239012620615 -0.19881943011888 0.958973794367963 0.0830426526027188
1421.946163685 -2.12727943073048 11.8574775217936 -0.484041895885584 -0.184217690897773 -0.19815578959884 0.959197173099043 0.0820908553223638
1421.948163685 -2.13179436407169 11.8628008015857 -0.483979394096344 -0.184193306423652 -0.197494885008476 0.959419130399454 0.0811389455672555
1421.950163685 -2.13632588637916 11.8681045089865 -0.48391379521293 -0.184166115646459 -0.196836727380952 0.959639602497458 0.0801871431101816
1421.952163685 -2.14087389724677 11.873388730548 -0.483845086321714 -0.184136378610734 -0.196181316827669 0.95985852772652 0.0792356722099614
1421.954163685 -2.14543829539596 11.878653551614 -0.483773256320164 -0.184104358152391 -0.195528643032172 0.960075846630338 0.0782847608435629
1421.956163685 -2.15001897890933 11.8838990563008 -0.483698295830411 -0.184070319094525 -0.194878685743437 0.960291502064296 0.0773346399386988
1421.958163685 -2.15461584546425 11.889125327479 -0.483620197112811 -0.184034527444412 -0.194231415268794 0.96050543929313 0.0763855426066035
1421.960163685 -2.15922879256646 11.8943324467545 -0.483538953979503 -0.183997249592171 -0.193586792966697 0.960717606084606 0.0754377033747014
1421.962163685 -2.16385771778368 11.8995204944497 -0.483454561707978 -0.183958751511494 -0.192944771739619 0.960927952799049 0.0744913574188795
1421.964163685 -2.16850251897923 11.904689549585 -0.483367016954638 -0.183919297962885 -0.192305296527263 0.961136432474554 0.0735467397950912
1421.966163685 -2.17316309454561 11.9098396898598 -0.483276317668359 -0.183879151699801 -0.191668304800367 0.961343000907763 0.0726040846700208
1421.968163685 -2.17783934363813 11.914970991634 -0.483182463004058 -0.183838572678102 -0.191033727055293 0.961547616730092 0.071663624550555
1421.970163685 -2.18253116640851 11.9200835299091 -0.483085453236248 -0.183797817269179 -0.190401487309677 0.961750241479333 0.0707255895118117
1421.972163685 -2.18723846423847 11.9251773783095 -0.482985289672606 -0.183757137477144 -0.189771503599326 0.961950839666572 0.0697902064234937
1421.974163685 -2.19196113997336 11.930252609064 -0.482881974567538 -0.18371678016042 -0.189143688476628 0.962149378838377 0.0688576981743424
1421.976163685 -2.19669909815574 11.9353092929865 -0.482775511035734 -0.18367698625808 -0.188517949510684 0.962345829634256 0.0679282828944805
1421.978163685 -2.20145224525902 11.9403474994578 -0.482665902965739 -0.183637990021264 -0.187894189789388 0.962540165839383 0.0670021731754463
1421.980163685 -2.20622048992104 11.9453672964067 -0.482553154933509 -0.183600018249975 -0.187272308423699 0.962732364432639 0.0660795752877339
1421.982163685 -2.21100374317769 11.9503687502912 -0.482437272115979 -0.183563289535551 -0.186652201054306 0.962922405630004 0.0651606883956652
1421.984163685 -2.21580191869648 11.9553519260798 -0.482318260204623 -0.183528013509097 -0.186033760360921 0.963110272923381 0.0642457037694376
1421.986163685 -2.22061493301023 11.9603168872327 -0.482196125319016 -0.18349439009614 -0.185416876574427 0.963295953114953 0.0633348039941962
1421.988163685 -2.22544270575056 11.9652636956832 -0.482070873920401 -0.18346260877775 -0.184801437992081 0.963479436347164 0.0624281621760009
1421.990163685 -2.23028515988162 11.9701924118188 -0.481942512725245 -0.183432847858368 -0.184187331496002 0.963660716128465 0.0615259411445635
1421.992163685 -2.23514222193358 11.9751030944628 -0.481811048618808 -0.183405273740552 -0.183574443075153 0.963839789354966 0.060628292652648
1421.994163685 -2.24001382223633 11.979995800855 -0.481676488568703 -0.183380040206849 -0.182962658351024 0.964016656328133 0.059735356572033
1421.996163685 -2.24489989515303 11.9848705866334 -0.481538839538459 -0.183357287708974 -0.182351863107214 0.964191320768712 0.0588472600859531
1421.998163685 -2.24980037931374 11.9897275058155 -0.481398108401083 -0.183337142664476 -0.18174194382313 0.964363789827043 0.057964116877938
1422.000163685 -2.25471521784901 11.9945666107791 -0.481254301852625 -0.183319716761045 -0.181132788211975 0.964534074089942 0.0570860263169861
1422.002163685 -2.25964435862351 11.9993879522441 -0.481107426325737 -0.183305106268601 -0.180524285763225 0.964702187584342 0.0562130726390116
1422.004163685 -2.26458775446961 12.0041915792535 -0.48095748790324 -0.183293391359302 -0.179916328289777 0.964868147777863 0.0553453241245135
1422.006163685 -2.269545363421 12.0089775391547 -0.480804492231684 -0.183284635435584 -0.179308810479928 0.965031975576505 0.0544828322724254
1422.008163685 -2.2745171489429 12.0137458775813 -0.480648444435221 -0.183278884476666 -0.178701630449641 0.965193695317857 0.0536256309826655
1422.010163685 -2.27950308007356 12.018496638455 -0.480489349037483 -0.183276166661475 -0.178094690177126 0.965353334715691 0.0527737360614477
1422.012163685 -2.28450313134085 12.0232298640358 -0.480327209903804 -0.183276492679723 -0.177487895631073 0.965510924687174 0.0519271455521241
1422.014163685 -2.28951728259003 12.0279455949922 -0.480162030191441 -0.183279856316554 -0.176881156781742 0.965666499137167 0.0510858403895209
1422.016163685 -2.29454551880832 12.0326438704719 -0.479993812300116 -0.183286235052163 -0.176274387612941 0.965820094744935 0.0502497850639239
1422.018163685 -2.29958782994923 12.0373247281728 -0.47982255782255 -0.183295590665732 -0.175667506139362 0.965971750755014 0.0494189282822854
1422.020163685 -2.30464421075713 12.0419882044136 -0.479648267494995 -0.18330786984346 -0.175060434429038 0.966121508772192 0.0485932036267802
1422.022163685 -2.30971466059161 12.0466343342043 -0.479470941147775 -0.183323004790374 -0.174453098630683 0.966269412560512 0.0477725302108411
1422.024163685 -2.31479918325203 12.0512631513177 -0.479290577655818 -0.18334091384569 -0.173845429005654 0.966415507846235 0.0469568133328036
1422.026163685 -2.31989778680189 12.0558746883596 -0.479107174889193 -0.183361502101429 -0.173237359964287 0.966559842124646 0.0461459451272882
1422.028163685 -2.32501048339332 12.0604689768396 -0.478920729663647 -0.183384662024043 -0.17262883010634 0.966702464470614 0.0453398052144544
1422.030163685 -2.33013728909156 12.0650460472421 -0.478731237691138 -0.183410274078776 -0.172019782265283 0.96684342535279 0.044538261347257
1422.032163685 -2.33527822369938 12.0696059290972 -0.478538693530372 -0.1834382073565 -0.171410163556162 0.96698277645134 0.04374117005684
1422.034163685 -2.34043331058154 12.0741486510511 -0.478343090537341 -0.183468320202785 -0.170799925426789 0.967120570479087 0.0429483772962049
1422.036163685 -2.34560257648928 12.078674240937 -0.478144420815854 -0.183500460848922 -0.170189023711954 0.967256861005962 0.0421597190822927
1422.038163685 -2.35078605138472 12.083182725846 -0.477942675168077 -0.183534468044661 -0.169577418690421 0.967391702286644 0.0413750221366197
1422.040163685 -2.35598376826536 12.087674132198 -0.477737843045066 -0.183570171692422 -0.168965075144414 0.967525149091279 0.040594104524612
1422.042163685 -2.36119576298853 12.0921484858121 -0.477529912497304 -0.183607393482712 -0.168351962421328 0.967657256539185 0.0398167762937856
1422.044163685 -2.36642207409582 12.0966058119777 -0.477318870125236 -0.183645947530523 -0.167738054497406 0.967788079935435 0.0390428401109209
1422.046163685 -2.37166274263756 12.101046135525 -0.477104701029806 -0.183685641012465 -0.167123330043082 0.967917674610229 0.0382720918983841
1422.048163685 -2.37691781199727 12.105469480896 -0.476887388762991 -0.183726274804397 -0.166507772489759 0.968046095760988 0.0375043214697517
1422.050163685 -2.38218732771611 12.1098758722154 -0.476666915278339 -0.183767644119329 -0.165891370097727 0.968173398297073 0.036739313164894
1422.052163685 -2.38747133731733 12.1142653333611 -0.476443260881502 -0.18380953914536 -0.165274116024976 0.96829963668709 0.0359768464846815
1422.054163685 -2.39276989013076 12.1186378880349 -0.476216404180773 -0.183851745683444 -0.164656008396626 0.968424864808719 0.0352166967254747
1422.056163685 -2.39808303711723 12.1229935598337 -0.475986322037621 -0.183894045784742 -0.164037050374746 0.968549135801031 0.0344586356135654
1422.058163685 -2.40341083069301 12.12733237232 -0.475752989517229 -0.183936218387374 -0.163417250228279 0.968672501919265 0.0337024319397369
1422.060163685 -2.40875332455434 12.1316543490927 -0.475516379839028 -0.18397803995234 -0.162796621402852 0.968795014392057 0.0329478521941138
1422.062163685 -2.41411057350179 12.1359595138578 -0.475276464327231 -0.184019285098421 -0.162175182590208 0.968916723281119 0.0321946612014742
1422.064163685 -2.4194826332648 12.1402478904994 -0.475033212361373 -0.184059727235856 -0.161552957797049 0.969037677343371 0.0314426227571975
1422.066163685 -2.42486956032608 12.1445195031504 -0.474786591326843 -0.184099139198604 -0.160929976413033 0.969157923895573 0.0306915002640237
1422.068163685 -2.4302714117461 12.1487743762631 -0.474536566565419 -0.184137293875009 -0.160306273277723 0.969277508681479 0.0299410573698006
1422.070163685 -2.43568824498749 12.1530125346803 -0.474283101325811 -0.184173964836689 -0.15968188874626 0.969396475741582 0.0291910586063942
1422.072163685 -2.4411201177396 12.1572340037057 -0.474026156714185 -0.184208926965468 -0.159056868753561 0.969514867285504 0.0284412700299397
1422.074163685 -2.44656708774283 12.1614388091751 -0.47376569164471 -0.184241957078202 -0.158431264876822 0.969632723567125 0.0276914598626104
1422.076163685 -2.45202921261319 12.1656269775268 -0.473501662790086 -0.184272834549329 -0.157805134396161 0.969750082762541 0.0269413991360768
1422.078163685 -2.45750654966668 12.1697985358726 -0.473234024532084 -0.184301341930997 -0.157178540353184 0.969866980850946 0.0261908623368314
1422.080163685 -2.46299915574381 12.1739535120685 -0.47296272891208 -0.184327265570628 -0.156551551607321 0.969983451498577 0.0254396280535511
1422.082163685 -2.46850708703401 12.1780919347856 -0.47268772558159 -0.184350396225792 -0.155924242889755 0.970099525945835 0.0246874796266623
1422.084163685 -2.47403039890009 12.1822138335807 -0.472408961752807 -0.184370529676254 -0.15529669485478 0.970215232897726 0.0239342058002775
1422.086163685 -2.47956914570271 12.1863192389672 -0.472126382149139 -0.184387467333097 -0.154668994128446 0.970330598417776 0.0231796013766603
1422.088163685 -2.48512338062485 12.1904081824857 -0.471839928955737 -0.184401016844799 -0.154041233354346 0.97044564582557 0.0224234678733763
1422.090163685 -2.49069315549623 12.1944806967752 -0.471549541770041 -0.184410992700185 -0.153413511236413 0.970560395598084 0.0216656141832785
1422.092163685 -2.49627852061777 12.1985368156434 -0.471255157552307 -0.184417216828163 -0.152785932578608 0.970674865274983 0.0209058572374683
1422.094163685 -2.50187952458609 12.2025765741377 -0.470956710576147 -0.184419519194172 -0.152158608321383 0.970789069368061 0.0201440226713699
1422.096163685 -2.5074962141179 12.2066000086161 -0.470654132379065 -0.184417738393295 -0.151531655574823 0.970903019274996 0.0193799454940397
1422.098163685 -2.51312863387452 12.2106071568176 -0.470347351712991 -0.184411722239968 -0.150905197648366 0.971016723197614 0.0186134707608312
1422.100163685 -2.51877682628628 12.2145980579335 -0.470036294494817 -0.184401328354274 -0.150279364077023 0.971130186064835 0.0178444542495181
1422.102163685 -2.52444083137701 12.2185727526778 -0.469720883756933 -0.184386424744793 -0.149654290644034 0.971243409460486 0.0170727631399706
1422.104163685 -2.5301206865885 12.2225312833579 -0.469401039597765 -0.184366890387992 -0.149030119399877 0.971356391556165 0.0162982766974655
1422.106163685 -2.53581642660492 12.2264736939458 -0.469076679132305 -0.184342615804187 -0.148406998677599 0.971469127049317 0.0155208869596967
1422.108163685 -2.54152808317915 12.2304000301475 -0.468747716444644 -0.184313503622924 -0.147785083101175 0.971581607108693 0.0147404994186551
1422.110163685 -2.54725568500665 12.234310339441 -0.468414062592295 -0.184279468958885 -0.147164533505973 0.971693819376645 0.0139570334752357
1422.112163685 -2.55299925772038 12.238204671036 -0.468075625741995 -0.184240439312976 -0.146545516642087 0.971805748105055 0.0131704223105803
1422.114163685 -2.55875882393321 12.2420830758015 -0.467732311357304 -0.184196354286635 -0.145928204790495 0.971917374341849 0.0123806125285804
1422.116163685 -2.56453440328226 12.2459456061923 -0.467384022388202 -0.184147165288951 -0.145312775373222 0.97202867611751 0.0115875637912582
1422.118163685 -2.57032601247322 12.2497923161761 -0.467030659460676 -0.184092835243939 -0.144699410560956 0.972139628629513 0.0107912484556975
1422.120163685 -2.57613366532466 12.2536232611601 -0.466672121066314 -0.184033338298147 -0.144088296878299 0.972250204424562 0.00999165121232136
1422.122163685 -2.58195737281233 12.2574384979175 -0.466308303751898 -0.183968659528764 -0.14347962480685 0.972360373578545 0.00918876872430436
1422.124163685 -2.58779714311346 12.2612380845144 -0.465939102308993 -0.183898794652395 -0.142873588386318 0.972470103874086 0.00838260926791392
1422.126163685 -2.59365298165111 12.2650220802363 -0.465564409963542 -0.183823749734652 -0.142270384813851 0.972579360975588 0.00757319237357
1422.128163685 -2.59952489113845 12.268790545515 -0.465184118565457 -0.183743540900717 -0.141670214041765 0.972688108601646 0.00676054846741959
1422.130163685 -2.6054128716231 12.2725435418553 -0.464798118778209 -0.183658194047012 -0.141073278373873 0.972796308694701 0.0059447185132228
1422.132163685 -2.61131692053142 12.2762811317615 -0.464406300268423 -0.183567744554108 -0.140479782060592 0.972903921587842 0.00512575365435382
1422.134163685 -2.61723703271281 12.2800033786643 -0.464008551895469 -0.183472237000982 -0.139889930893001 0.973010906168604 0.00430371485572539
1422.136163685 -2.62317320048407 12.2837103468475 -0.463604761901054 -0.183371724880754 -0.13930393179605 0.973117220039672 0.00347867254545199
1422.138163685 -2.62912541367365 12.2874021013744 -0.463194818098811 -0.183266270317968 -0.138721992421064 0.973222819676366 0.00265070625607491
1422.140163685 -2.63509365966602 12.2910787080149 -0.462778608063896 -0.183155943787528 -0.138144320737748 0.973327660580789 0.0018199042651814
1422.142163685 -2.64107792344594 12.2947402331721 -0.462356019322578 -0.18304082383535 -0.137571124625821 0.973431697432558 0.000986363235258504
1422.144163685 -2.6470781876428 12.2983867438086 -0.461926939541829 -0.182920996800783 -0.137002611466473 0.973534884235991 0.000150187852634173
1422.146163685 -2.65309443257492 12.302018307374 -0.461491256718918 -0.182796556540855 -0.136438987733777 0.973637174463675 -0.000688509534633387
1422.148163685 -2.65912663629384 12.3056349917307 -0.461048859371003 -0.182667604156371 -0.135880458586217 0.973738521196333 -0.0015296092800431
1422.150163685 -2.66517477462869 12.3092368650811 -0.460599636724723 -0.182534247719868 -0.135327227458474 0.973838877258896 -0.00237298480323033
1422.152163685 -2.67123882123045 12.3128239958946 -0.460143478905788 -0.182396602005458 -0.134779495653605 0.973938195352736 -0.00321850295594003
1422.154163685 -2.67731874761626 12.3163964528334 -0.459680277128573 -0.182254788220514 -0.134237461935753 0.974036428183981 -0.00406602438948242
1422.156163685 -2.68341452321379 12.31995430468 -0.459209923885711 -0.182108933739197 -0.133701322123501 0.974133528587876 -0.00491540392374848
1422.158163685 -2.68952611540547 12.3234976202637 -0.45873231313768 -0.181959171837771 -0.133171268684002 0.974229449649157 -0.00576649091784767
1422.160163685 -2.69565348957288 12.327026468387 -0.458247340502403 -0.181805641431662 -0.132647490327982 0.97432414481839 -0.006619129642418
1422.162163685 -2.70179660914101 12.3305409177528 -0.457754903444833 -0.181648486814174 -0.13213017160573 0.97441756802428 -0.00747315965364515
1422.164163685 -2.70795543562259 12.3340410368905 -0.457254901466545 -0.181487857396795 -0.131619492504167 0.974509673781939 -0.00832841616901357
1422.166163685 -2.7141299286624 12.3375268940833 -0.456747236295335 -0.181323907450987 -0.131115628045076 0.974600417297113 -0.00918473044479916
1422.168163685 -2.72032004608159 12.3409985572945 -0.456231812074804 -0.181156795851353 -0.130618747884586 0.97468975456639 -0.0100419301553014
1422.170163685 -2.72652574392198 12.3444560940943 -0.455708535553956 -0.180986685820042 -0.130129015913977 0.974777642473422 -0.0108998397737975
1422.172163685 -2.73274697649038 12.3478995715867 -0.455177316276784 -0.180813744672278 -0.129646589861864 0.974864038881195 -0.0117582809551913
1422.174163685 -2.7389836964029 12.3513290563357 -0.454638066771867 -0.180638143562839 -0.129171620897831 0.974948902720405 -0.0126170729203151
1422.176163685 -2.74523585462925 12.3547446142928 -0.454090702741962 -0.180460057233337 -0.128704253237561 0.975032194073995 -0.0134760328418331
1422.178163685 -2.75150340053707 12.3581463107227 -0.453535143253592 -0.180279663760117 -0.128244623749495 0.975113874257939 -0.0143349762316816
1422.180163685 -2.75778628193625 12.3615342101309 -0.452971310926639 -0.180097144302594 -0.127792861563066 0.975193905898345 -0.0151937173299725
1422.182163685 -2.76408444512321 12.3649083761899 -0.452399132123941 -0.179912682851837 -0.127349087678539 0.975272253004984 -0.0160520694952759
1422.184163685 -2.77039783492524 12.368268871666 -0.451818537140878 -0.179726465979181 -0.126913414578455 0.975348881041335 -0.0169098455961874
1422.186163685 -2.77672639474479 12.3716157583461 -0.451229460394965 -0.179538682584669 -0.126485945840724 0.975423756991282 -0.0177668584040793
1422.188163685 -2.7830700666038 12.3749490969642 -0.450631840615448 -0.179349523645101 -0.12606677575335 0.975496849422562 -0.0186229209869251
1422.190163685 -2.789428791188 12.3782689471284 -0.450025621032891 -0.179159181961452 -0.125655988930794 0.975568128547114 -0.0194778471040816
1422.192163685 -2.79580250789125 12.3815753672473 -0.449410749568771 -0.178967851905443 -0.125253659931979 0.975637566278459 -0.0203314516019059
1422.194163685 -2.80219115485981 12.3848684144569 -0.448787179025068 -0.178775729165018 -0.124859852879911 0.975705136286265 -0.0211835508100807
1422.196163685 -2.80859466903667 12.3881481445471 -0.448154867273859 -0.178583010488492 -0.124474621082905 0.975770814048237 -0.0220339629385182
1422.198163685 -2.81501298620587 12.3914146118887 -0.44751377744691 -0.178389893427127 -0.124098006657399 0.975834576899498 -0.0228825084747068
1422.200163685 -2.82144604103681 12.3946678693598 -0.446863878125264 -0.178196576075903 -0.123730040152317 0.975896404079634 -0.0237290105813702
1422.202163685 -2.82789376712855 12.3979079682727 -0.44620514352884 -0.178003256812232 -0.123370740174956 0.975956276777537 -0.0245732954943009
1422.204163685 -2.83435609705414 12.4011349583005 -0.445537553706018 -0.177810134032391 -0.12302011301836 0.976014178174252 -0.0254151929202371
1422.206163685 -2.84083296240491 12.4043488874037 -0.444861094723235 -0.177617405885439 -0.122678152290143 0.97607009348397 -0.0262545364346512
1422.208163685 -2.84732429383515 12.4075498017583 -0.444175758851313 -0.177425270005193 -0.122344838549962 0.976124009992389 -0.0270911638758286
1422.210163685 -2.8538300211156 12.410737745707 -0.443481544666967 -0.177233923260229 -0.122020139136688 0.976175917068856 -0.0279249176476752
1422.212163685 -2.86035007320947 12.413912761774 -0.442778456938995 -0.177043561553687 -0.121704008474278 0.976225806115748 -0.0287556447908175
1422.214163685 -2.8668843783573 12.4170748907023 -0.442066506429641 -0.176854379640057 -0.121396388565243 0.97627367049563 -0.029583196961084
1422.216163685 -2.87343286416219 12.4202241714936 -0.441345709692703 -0.176666570938724 -0.121097209490183 0.97631950546056 -0.0304074304026259
1422.218163685 -2.87999545767499 12.4233606414471 -0.440616088871635 -0.176480327343647 -0.12080638990607 0.976363308084449 -0.0312282059192385
1422.220163685 -2.88657208547953 12.4264843361986 -0.439877671497651 -0.176295839029324 -0.120523837543227 0.976405077198311 -0.0320453888439643
1422.222163685 -2.89316267377781 12.4295952897598 -0.439130490287832 -0.176113294253258 -0.120249449700971 0.976444813328337 -0.0328588490070652
1422.224163685 -2.89976714847522 12.4326935345574 -0.438374582943225 -0.175932879155109 -0.119983113741868 0.976482518636625 -0.0336684607024626
1422.226163685 -2.90638543526575 12.4357791014723 -0.437609991946952 -0.175754777552734 -0.119724707584573 0.976518196864485 -0.0344741026527447
1422.228163685 -2.91301745971721 12.4388520198787 -0.436836764362313 -0.175579170735357 -0.119474100195255 0.976551853278156 -0.0352756579728517
1422.230163685 -2.91966314735642 12.4419123176834 -0.436054951630886 -0.175406237254069 -0.119231152077564 0.976583494616829 -0.0360730141325497
1422.232163685 -2.92632242375444 12.4449600213646 -0.43526460937064 -0.175236152709895 -0.118995715761157 0.976613129042849 -0.0368660629178067
1422.234163685 -2.93299521461178 12.4479951560116 -0.434465797174028 -0.17506908953967 -0.118767636288771 0.976640766093951 -0.0376547003911906
