# timestamp tx ty tz qx qy qz qw
557.081880894 0.0145907452063923 -8.61761592785426 0.446238488225713 0.0336138946383339 0.071975486030671 -0.696058260077418 0.713577279680267
557.083880894 0.0154102526659181 -8.62066625949161 0.445905311585581 0.0337364277575952 0.0721035517377131 -0.695816791512056 0.713794034661842
557.085880894 0.0162306641397714 -8.62372027226138 0.445572091574659 0.0338590514561045 0.0722311097257766 -0.695575216097935 0.714010749339663
557.087880894 0.0170519724981407 -8.62677800318289 0.445238897663473 0.0339817340394132 0.0723581666057883 -0.695333535858492 0.714227422735679
557.089880894 0.017874169721316 -8.62983949149651 0.444905801006585 0.0341044428600021 0.0724847308144407 -0.695091753073531 0.714444053502534
557.091880894 0.0186972469408867 -8.63290477854649 0.444572874302081 0.0342271444160167 0.0726108125264624 -0.694849870291475 0.714660639916102
557.093880894 0.0195211944809396 -8.63597390766387 0.44424019165106 0.0343498044500692 0.0727364235670758 -0.694607890341702 0.714877179867957
557.095880894 0.0203460018992562 -8.63904692404927 0.443907828417126 0.034472388048095 0.0728615773246296 -0.694365816346943 0.715093670857792
557.097880894 0.0211716580285108 -8.64212387465584 0.443575861085874 0.0345948597382468 0.0729862886633924 -0.694123651735737 0.715310109985788
557.099880894 0.0219981510174684 -8.64520480807205 0.443244367124383 0.0347171835898142 0.0731105738364979 -0.693881400254937 0.715526493944939
557.101880894 0.0228254683721822 -8.64828977440461 0.442913424840701 0.0348393233121523 0.0732344503990262 -0.693639065982243 0.715742819013356
557.103880894 0.0236535969971913 -8.6513788251613 0.442583113243338 0.0349612423536072 0.0733579371212089 -0.693396653338785 0.715959081046526
557.105880894 0.0244825232367192 -8.65447201313384 0.442253511900753 0.0350829040004231 0.0734810539017454 -0.693154167101708 0.716175275469576
557.107880894 0.0253122329158705 -8.65756939228075 0.441924700800845 0.0352042714756177 0.0736038216812149 -0.692911612416793 0.716391397269504
557.109880894 0.0261427113818296 -8.66067101761023 0.441596760210442 0.0353253080378126 0.0737262623555704 -0.692668994811063 0.716607440987423
557.111880894 0.026973943545058 -8.66377694506302 0.44126977053479 0.0354459770800054 0.0738483986897021 -0.692426320205409 0.716823400710808
557.113880894 0.0278059139204924 -8.66688723139524 0.440943812177041 0.0355662422282701 0.0739702542310524 -0.692183594927197 0.717039270065744
557.115880894 0.0286386066687421 -8.67000193406128 0.440618965397746 0.0356860674403741 0.0740918532232709 -0.691940825722861 0.717255042209218
557.117880894 0.029472005637287 -8.67312111109664 0.440295310174341 0.0358054171042972 0.0742132205198912 -0.691698019770483 0.717470709821416
557.119880894 0.0303060944016756 -8.67624482100085 0.439972926060636 0.035924256136644 0.0743343814980172 -0.691455184692335 0.717686265098076
557.121880894 0.0311408563067223 -8.67937312262025 0.439651892046308 0.0360425500809338 0.0744553619720018 -0.691212328567403 0.717901699742876
557.123880894 0.0319762745077057 -8.68250607503091 0.439332286416387 0.0361602652057601 0.0745761881071021 -0.690969459943859 0.718117004959885
557.125880894 0.0328123320115658 -8.68564373742147 0.439014186610748 0.0362773686028061 0.0746968863330975 -0.690726587851497 0.718332171446069
557.127880894 0.0336490117181024 -8.68878616897604 0.438697669083597 0.0363938282847072 0.0748174832578532 -0.690483721814124 0.718547189383871
557.129880894 0.0344862964611726 -8.69193342875701 0.438382809162962 0.036509613282749 0.074938005580814 -0.690240871861888 0.718762048433872
557.131880894 0.0353241690498883 -8.69508557558794 0.438069680910186 0.0366246937443923 0.0750584800064129 -0.689998048543562 0.718976737727537
557.133880894 0.0361626123098145 -8.69824266793645 0.437758356979408 0.0367390410306135 0.075178933157379 -0.689755262938764 0.719191245860061
557.135880894 0.0370016091241669 -8.70140476379703 0.43744890847706 0.0368526278130538 0.0752993914879284 -0.689512526670104 0.71940556088331
557.137880894 0.0378411424750096 -8.70457192057395 0.437141404821355 0.0369654281709676 0.0754198811968235 -0.689269851915284 0.719619670298885
557.139880894 0.0386811954844527 -8.70774419496409 0.436835913601773 0.0370774176879615 0.0755404281402846 -0.689027251419111 0.719833561051303
557.141880894 0.0395217514558505 -8.71092164283983 0.436532500438551 0.0371885735485175 0.075661057744739 -0.688784738505447 0.720047219521302
557.143880894 0.0403627939149991 -8.71410431913189 0.436231228842177 0.0372988746342933 0.0757817949193924 -0.688542327089084 0.720260631519285
557.145880894 0.0412043066513342 -8.71729227771223 0.435932160072874 0.0374083016201924 0.0759026639686089 -0.68830003168755 0.720473782278911
557.147880894 0.0420462737591287 -8.72048557127687 0.435635353000092 0.0375168370701993 0.0760236885040828 -0.688057867432821 0.720686656450833
557.149880894 0.0428886796786908 -8.72368425122877 0.435340863961996 0.037624465532974 0.0761448913567914 -0.687815850082975 0.720899238096598
557.151880894 0.0437315092375616 -8.72688836756071 0.435048746624957 0.0377311736372007 0.0762662944887117 -0.687573996033755 0.721111510682706
557.153880894 0.0445747476917128 -8.73009796873814 0.43475905184304 0.0378369501866884 0.0763879189042902 -0.687332322330054 0.721323457074852
557.155880894 0.0454183807667448 -8.73331310158204 0.434471827517495 0.0379417862552181 0.0765097845616517 -0.687090846677319 0.72153505953234
557.157880894 0.0462623946990841 -8.73653381115178 0.434187118456242 0.038045675281135 0.0766319102835358 -0.686849587452875 0.721746299702683
557.159880894 0.0471067762771812 -8.739760140628 0.433904966233367 0.0381486131616835 0.0767543136679469 -0.686608563717163 0.721957158616394
557.161880894 0.0479515128823304 -8.74299213119684 0.433625409050408 0.0382505983454891 0.076877010999613 -0.686367795224493 0.722167616682337
557.163880894 0.0487965925196493 -8.74622982196956 0.433348481644491 0.0383516318833129 0.0770000171897884 -0.686127302423086 0.722377653692498
557.165880894 0.0496420038240834 -8.74947324999206 0.43307421531537 0.0384517173733397 0.0771233457884639 -0.685887106428066 0.722587248850385
557.167880894 0.0504877360565713 -8.75272245028991 0.432802637999318 0.0385508608649045 0.0772470090248681 -0.685647228983708 0.722796380808766
557.169880894 0.0513337790998307 -8.7559774559146 0.432533774344808 0.0386490707605683 0.0773710178487163 -0.685407692425158 0.723005027707842
557.171880894 0.0521801234541455 -8.75923829798988 0.432267645788205 0.0387463577181487 0.0774953819711146 -0.685168519640036 0.723213167213519
557.173880894 0.0530267602331522 -8.76250500575807 0.432004270629452 0.0388427345527152 0.0776201099051373 -0.68492973402991 0.723420776555732
557.175880894 0.0538736811596266 -8.76577760662639 0.431743664107754 0.0389382161385569 0.0777452090060899 -0.68469135947167 0.72362783256684
557.177880894 0.0547208785612704 -8.76905612621329 0.431485838477271 0.0390328193111339 0.0778706855114754 -0.684453420278778 0.723834311720079
557.179880894 0.0555683453664976 -8.77234058839472 0.4312308030828 0.0391265627690189 0.0779965445806786 -0.684215941162408 0.724040190168057
557.181880894 0.0564160751002214 -8.7756310153505 0.430978564435466 0.0392194669758389 0.0781227903343859 -0.683978947192489 0.724245443781288
557.183880894 0.0572640618796405 -8.77892742761059 0.430729126288406 0.0393115540622252 0.0782494258937563 -0.683742463758631 0.724450048186752
557.185880894 0.0581123004100259 -8.78222984410146 0.430482489712461 0.0394028477277784 0.0783764534193618 -0.68350651653095 0.724653978806485
557.187880894 0.0589607859805077 -8.78553828219237 0.430238653171857 0.039493373143058 0.0785038741499139 -0.683271131420801 0.724857210896171
557.189880894 0.0598095144598611 -8.78885275774168 0.429997612599897 0.0395831568516014 0.0786316884407939 -0.6830363345414 0.725059719583746
557.191880894 0.0606584822922936 -8.79217328514321 0.429759361474647 0.039672226671981 0.0787598958024049 -0.682802152168364 0.725261479907993
557.193880894 0.0615076864932313 -8.79549987737252 0.429523890894621 0.0397606115999051 0.0788884949383628 -0.682568610700148 0.725462466857129
557.195880894 0.0623571246451056 -8.79883254603323 0.429291189654474 0.0398483417103671 0.0790174837835456 -0.682335736618401 0.72566265540737
557.197880894 0.0632067948931396 -8.80217130140337 0.429061244320681 0.0399354480598515 0.0791468595420166 -0.682103556448226 0.725862020561468
557.199880894 0.0640566959411351 -8.80551615248165 0.428834039307233 0.0400219625885985 0.0792766187248432 -0.681872096718366 0.726060537387216
557.201880894 0.0649068270472589 -8.80886710703383 0.428609556951317 0.0401079180229333 0.0794067571878242 -0.681641383921306 0.726258181055901
557.203880894 0.0657571880198295 -8.81222417163898 0.428387777589006 0.0401933477776638 0.0795372701691492 -0.681411444473297 0.726454926880724
557.205880894 0.0666077792131035 -8.81558735173586 0.42816867963095 0.0402782858585502 0.0796681523270033 -0.681182304674308 0.726650750355146
557.207880894 0.0674586015230627 -8.81895665166917 0.427952239638056 0.0403627667648487 0.0797993977771371 -0.680953990667908 0.726845627191183
557.209880894 0.0683096563832 -8.82233207473593 0.427738432397181 0.040446825391933 0.079931000130419 -0.680726528401085 0.727039533357624
557.211880894 0.0691609457603067 -8.82571362323176 0.427527230996815 0.0405304969339936 0.080062952530387 -0.680499943584004 0.727232445118181
557.213880894 0.0700124721502586 -8.8291012984972 0.427318606902775 0.0406138167868181 0.080195247690817 -0.680274261649702 0.727424339069548
557.215880894 0.070864238573803 -8.83249510096405 0.427112530033882 0.0406968204506524 0.0803278779333245 -0.680049507713736 0.727615192179383
557.217880894 0.0717162485723449 -8.83589503020167 0.426908968837659 0.0407795434331422 0.0804608352250167 -0.679825706533786 0.727804981824195
557.219880894 0.0725685062037338 -8.83930108496328 0.42670789036601 0.0408620211523563 0.0805941112162094 -0.679602882469203 0.727993685827126
557.221880894 0.0734210160380503 -8.84271326323233 0.426509260350913 0.0409442888398897 0.080727697278227 -0.679381059440535 0.728181282495648
557.223880894 0.0742737831533928 -8.84613156226875 0.426313043280101 0.0410263814440446 0.0808615845412993 -0.679160260889005 0.728367750659141
557.225880894 0.0751268131316639 -8.84955597865535 0.426119202472758 0.0411083335330899 0.08099576393257 -0.678940509735974 0.728553069706365
557.227880894 0.0759801120543572 -8.85298650834403 0.425927700155197 0.0411901791985936 0.0811302262142328 -0.678721828342369 0.728737219622826
557.229880894 0.0768336864983437 -8.8564231467022 0.425738497536553 0.0412719519588283 0.0812649620218081 -0.678504238468111 0.728920181028012
557.231880894 0.0776875435316586 -8.85986588855906 0.42555155488447 0.0413536846622441 0.0813999619025742 -0.678287761231514 0.72910193521253
557.233880894 0.0785416907092876 -8.86331472825189 0.425366831600785 0.0414354093910074 0.081535216354166 -0.678072417068691 0.729282464175097
557.235880894 0.079396136068954 -8.86676965967238 0.425184286297219 0.0415171573645998 0.0816707158633544 -0.677858225692962 0.72946175065943
557.237880894 0.0802508881269049 -8.87023067631301 0.425003876871061 0.0415989588434738 0.0818064509450176 -0.677645206054257 0.729639778190994
557.239880894 0.0811059558736977 -8.87369777131325 0.424825560580857 0.041680843032759 0.0819424121813164 -0.677433376298551 0.72981653111363
557.241880894 0.0819613487699873 -8.877170937506 0.424649294122098 0.0417628379860157 0.082078590261084 -0.677222753727299 0.729991994626052
557.243880894 0.082817076742312 -8.88065016746381 0.424475033702906 0.041844970509029 0.0822149760194409 -0.677013354756912 0.730166154818212
557.245880894 0.0836731501788807 -8.88413545354527 0.424302735119721 0.0419272660636368 0.0823515604776438 -0.67680519487826 0.730338998707536
557.247880894 0.0845295799253588 -8.88762678794126 0.424132353832989 0.0420097486715884 0.0824883348831791 -0.67659828861621 0.730510514275028
557.249880894 0.0853863772806557 -8.89112416272133 0.423963845042849 0.0420924408184249 0.0826252907501075 -0.676392649489217 0.730680690501237
557.251880894 0.0862435539927106 -8.89462756987999 0.42379716376482 0.0421753633573765 0.0827624198996689 -0.67618828996896 0.730849517402097
557.253880894 0.0871011222542796 -8.89813700138302 0.423632264905489 0.0422585354132694 0.082899714501153 -0.675985221440038 0.73101698606463
557.255880894 0.087959094698722 -8.9016524492138 0.423469103338197 0.0423419742864369 0.0830371671130441 -0.675783454159733 0.731183088682519
557.257880894 0.0888174843957871 -8.90517390541961 0.423307633978728 0.0424256953566262 0.0831747707244437 -0.675582997217837 0.731347818591542
557.259880894 0.0896763048474009 -8.90870136215799 0.423147811860995 0.042509711986897 0.0833125187967766 -0.675383858496564 0.731511170304884
557.261880894 0.0905355699832856 -8.91223481174266 0.422989592212256 0.0425940354289316 0.0834504053053817 -0.675186044631161 0.731673139547691
557.263880894 0.0913952941522497 -8.91577424668091 0.422832930516085 0.042678674765468 0.0835884247709006 -0.674989560986939 0.731833723275474
557.265880894 0.0922554921024845 -8.91931965968891 0.422677782544254 0.0427636369469829 0.0837265722643113 -0.674794411677837 0.731992919651753
557.267880894 0.0931161789575296 -8.92287104369838 0.42252410437637 0.0428489268654518 0.0838648434017154 -0.674600599601442 0.732150728009649
557.269880894 0.093977370192073 -8.926428391863 0.422371852419043 0.0429345474294639 0.0840032343389464 -0.674408126474757 0.732307148812868
557.271880894 0.0948390816077502 -8.92999169756471 0.422220983425046 0.0430204996392668 0.0841417417663904 -0.674216992870106 0.732462183616668
557.273880894 0.0957013293089437 -8.93356095442008 0.422071454512487 0.0431067826617447 0.0842803629040003 -0.674027198251158 0.732615835028848
557.275880894 0.0965641296785826 -8.93713615628667 0.421923223183971 0.0431933939053323 0.0844190954964911 -0.673838741009067 0.732768106670732
557.277880894 0.097427499353942 -8.9407172972694 0.421776247345768 0.0432803290948698 0.0845579378087015 -0.67365161849873 0.732919003138151
557.279880894 0.0982914552024422 -8.94430437172685 0.421630485326975 0.0433675823464026 0.0846968886211054 -0.673465827075152 0.733068529962454
557.281880894 0.0991560142974487 -8.94789737427766 0.421485895898687 0.0434551462419294 0.084835947225461 -0.673281362129917 0.733216693571509
557.283880894 0.100021193894071 -8.95149629980688 0.421342438293157 0.0435430119041042 0.0849751134205801 -0.673098218127755 0.733363501250724
557.285880894 0.100887011404963 -8.9551011434723 0.421200072222967 0.0436311690708949 0.0851143875082068 -0.67291638864321 0.733508961104082
557.287880894 0.101753484376122 -8.95871190071081 0.421058757900191 0.0437196061702051 0.0852537702889881 -0.672735866397391 0.73365308201519
557.289880894 0.102620630462686 -8.96232856724479 0.420918456055559 0.0438083103944618 0.0853932630585247 -0.672556643294807 0.733795873608337
557.291880894 0.103488467404739 -8.9659511390884 0.420779127957626 0.0438972677751747 0.0855328676034884 -0.672378710460286 0.733937346209581
557.293880894 0.104357013003102 -8.96957961255398 0.420640735431938 0.0439864632574707 0.0856725861977907 -0.67220205827596 0.734077510807847
557.295880894 0.105226285095142 -8.97321398425839 0.420503240880194 0.0440758807746084 0.0858124215987929 -0.672026676418323 0.734216379016047
557.297880894 0.106096301530563 -8.97685425112937 0.420366607299413 0.0441655033224772 0.0859523770435419 -0.671852553895352 0.734353963032223
557.299880894 0.10696708014721 -8.98050041041187 0.420230798301104 0.0442553130340839 0.0860924562450212 -0.671679679083672 0.734490275600712
557.301880894 0.107838638746868 -8.98415245967443 0.420095778130425 0.0443452912540332 0.0862326633884042 -0.671508039765795 0.734625329973339
557.303880894 0.108710995071061 -8.98781039681552 0.419961511685353 0.0444354186130031 0.0863730031272998 -0.671337623167382 0.734759139870631
557.305880894 0.109584166776852 -8.99147422006991 0.419827964535849 0.0445256751022214 0.0865134805799761 -0.671168415994557 0.734891719443066
557.307880894 0.11045817141264 -8.99514392801499 0.419695102943025 0.0446160401479453 0.086654101325555 -0.67100040447126 0.735023083232345
557.309880894 0.111333026393963 -8.99881951957716 0.419562893878304 0.0447064926859486 0.0867948714001645 -0.670833574376614 0.7351532461327
557.311880894 0.112208748979295 -9.00250099403815 0.419431305042592 0.0447970112360184 0.0869357972930404 -0.670667911082336 0.73528222335223
557.313880894 0.113085356245847 -9.0061883510414 0.419300304885444 0.0448875739764655 0.0870768859425672 -0.670503399590152 0.735410030374282
557.315880894 0.113962865065366 -9.0098815905984 0.419169862624223 0.0449781588186503 0.0872181447322491 -0.670340024569231 0.735536682918854
557.317880894 0.114841292079932 -9.01358071309506 0.419039948263272 0.0450687434815274 0.0873595814866036 -0.670177770393637 0.735662196904052
557.319880894 0.115720653677763 -9.01728571929804 0.418910532613078 0.0451593055662105 0.087501204466968 -0.670016621179769 0.735786588407572
557.321880894 0.116600965969009 -9.0209966103611 0.418781587309436 0.04524982263056 0.0876430223672122 -0.669856560823817 0.73590987362824
557.323880894 0.117482244761553 -9.02471338783149 0.418653084832617 0.0453402722637958 0.0877850443093509 -0.669697573039201 0.736032068847584
557.325880894 0.118364505536814 -9.02843605365627 0.418524998526533 0.0454306321611352 0.0879272798390471 -0.669539641394009 0.736153190391461
557.327880894 0.11924776342554 -9.03216461018867 0.418397302617902 0.0455208801984586 0.0880697389210029 -0.669382749348419 0.736273254591728
557.329880894 0.120132033183614 -9.03589906019445 0.418269972235415 0.0456109945070045 0.0882124319342294 -0.669226880292098 0.736392277747966
557.331880894 0.121017329167848 -9.03963940685825 0.418142983428898 0.045700953548093 0.0883553696671925 -0.669072017581587 0.736510276089257
557.333880894 0.121903665311787 -9.04338565378996 0.418016313188484 0.0457907361878803 0.0884985633128293 -0.668918144577656 0.736627265736018
557.335880894 0.122791055101505 -9.04713780503103 0.417889939463775 0.0458803217721437 0.0886420244634293 -0.668765244682632 0.736743262661892
557.337880894 0.123679511551406 -9.05089586506086 0.417763841183005 0.0459696902010982 0.0887857651053792 -0.668613301377683 0.736858282655697
557.339880894 0.124569047180025 -9.05465983880315 0.417637998272212 0.0460588220042442 0.0889297976137658 -0.668462298260084 0.736972341283445
557.341880894 0.125459673985822 -9.05842973163225 0.4175123916744 0.0461476984152469 0.0890741347468352 -0.668312219080424 0.737085453850419
557.343880894 0.12635140342299 -9.06220554937949 0.417387003368703 0.046236301446847 0.0892187896403048 -0.668163047779782 0.737197635363319
557.345880894 0.127244246377246 -9.06598729833959 0.417261816389554 0.0463246139658035 0.0893637758015277 -0.668014768526848 0.737308900492483
557.347880894 0.128138213141637 -9.06977498527693 0.417136814845852 0.0464126197678662 0.0895091071035058 -0.667867365755002 0.737419263534179
557.349880894 0.129033313392332 -9.073568617432 0.417011983940121 0.0465003036527803 0.0896547977787521 -0.667720824199329 0.737528738372966
557.351880894 0.129929556164433 -9.07736820252766 0.416887309987683 0.0465876514993214 0.0898008624130002 -0.66757512893359 0.737637338444143
557.353880894 0.13082694982776 -9.08117374877557 0.41676278043582 0.0466746503403596 0.0899473159387614 -0.66743026540713 0.73774507669627
557.355880894 0.131725502062665 -9.08498526488249 0.416638383882939 0.046761288437955 0.0900941736287284 -0.667286219481724 0.737851965553774
557.357880894 0.132625219835819 -9.08880276005667 0.416514110097742 0.0468475553584817 0.0902414510890258 -0.667142977468357 0.737958016879644
557.359880894 0.13352610937602 -9.09262624401418 0.416389950038386 0.0469334420477819 0.0903891642523095 -0.66700052616395 0.738063241938203
557.361880894 0.13442817615042 -9.096455726985 0.416265895871036 0.047018940905112 0.0905373293705061 -0.66685885288761 0.738167651358443
557.363880894 0.135331424851948 -9.10029121971236 0.416141940972363 0.0471040458249463 0.0906859630020121 -0.666717945506593 0.738271255109385
557.365880894 0.136235859415159 -9.10413273343484 0.416018079891311 0.0471887521571474 0.0908350819850736 -0.666577792436252 0.738374062505874
557.367880894 0.137141483043271 -9.10798027986166 0.415894308294812 0.0472730566350093 0.0909847034056643 -0.666438382629726 0.738476082226393
557.369880894 0.138048298235638 -9.11183387114781 0.415770622912887 0.0473569573021103 0.0911348445650561 -0.666299705567208 0.738577322331413
557.371880894 0.138956306815217 -9.11569351986907 0.415647021483744 0.0474404534392147 0.0912855229472972 -0.666161751245204 0.738677790281827
557.373880894 0.13986550995604 -9.11955923899713 0.415523502698881 0.0475235454912212 0.0914367561866044 -0.666024510165757 0.738777492957439
557.375880894 0.140775908210687 -9.12343104187459 0.415400066148182 0.0476062349941627 0.0915885620346742 -0.665887973325667 0.738876436675536
557.377880894 0.141687501537753 -9.1273089421901 0.41527671226502 0.0476885245022543 0.0917409583279212 -0.665752132205685 0.738974627209525
557.379880894 0.142600289329319 -9.13119295395337 0.415153442271352 0.0477704175149921 0.0918939629546468 -0.665616978759705 0.739072069807631
557.381880894 0.143514270438426 -9.13508309147029 0.415030258122827 0.0478519184043029 0.0920475938221472 -0.66548250540393 0.739168769211666
557.383880894 0.14442944320654 -9.13897936931796 0.414907162453876 0.047933032341745 0.092201868823763 -0.665348705006041 0.739264729675855
557.385880894 0.145345805491027 -9.14288180231977 0.41478415852282 0.0480137652257607 0.092356805805879 -0.665215570874346 0.739359954985729
557.387880894 0.146263354692621 -9.14679040552048 0.414661250156964 0.0480941236089807 0.0925124225348772 -0.665083096746934 0.739454448477066
557.389880894 0.147182087782896 -9.15070519416129 0.4145384416977 0.0481741146255798 0.0926687366640492 -0.664951276780814 0.7395482130549
557.391880894 0.148102001331736 -9.15462618365488 0.414415737945604 0.0482537459186851 0.0928257657004738 -0.664820105541059 0.73964125121258
557.393880894 0.149023091534805 -9.15855338956052 0.414293144105541 0.0483330255678346 0.0929835269718627 -0.664689577989942 0.73973356505088
557.395880894 0.149945354241017 -9.1624868275591 0.414170665731758 0.0484119620164876 0.0931420375933824 -0.664559689476078 0.739825156297166
557.397880894 0.150868784980009 -9.16642651342824 0.414048308672988 0.0484905639995841 0.0933013144344544 -0.664430435723566 0.739916026324608
557.399880894 0.151793378989609 -9.17037246301731 0.41392607901755 0.0485688404711539 0.0934613740855396 -0.664301812821133 0.740006176171447
557.401880894 0.152719131243307 -9.17432469222255 0.413803983038444 0.0486468005319732 0.0936222328249114 -0.664173817211293 0.740095606560302
557.403880894 0.153646036477727 -9.17828321696211 0.413682027138458 0.0487244533572672 0.0937839065854226 -0.6640464456795 0.740184317917527
557.405880894 0.154574089220094 -9.18224805315111 0.413560217795261 0.0488018081244571 0.09394641092127 -0.663919695343328 0.740272310392614
557.407880894 0.15550328381571 -9.18621921667673 0.413438561506509 0.0488788739409496 0.0941097609747609 -0.663793563641647 0.740359583877632
557.409880894 0.15643361445542 -9.19019672337329 0.413317064734938 0.0489556597719661 0.0942739714430869 -0.663668048323824 0.740446138026721
557.411880894 0.157365075203082 -9.19418058899727 0.413195733853469 0.049032174368409 0.094439056545109 -0.663543147438937 0.74053197227561
557.413880894 0.158297660023042 -9.19817082920243 0.413074575090307 0.0491084261947626 0.0946050299881567 -0.663418859325005 0.740617085861191
557.415880894 0.1592313628076 -9.20216745951486 0.412953594474036 0.0491844233570247 0.0947719049348481 -0.663295182598244 0.74070147784112
557.417880894 0.160166177404485 -9.20617049530803 0.412832797778727 0.049260173530666 0.0949396939699329 -0.66317211614234 0.740785147113463
557.419880894 0.161102097644319 -9.21017995177791 0.412712190469029 0.0493356838886136 0.0951084090671627 -0.66304965909775 0.740868092436375
557.421880894 0.162039117368095 -9.21419584391797 0.412591777645276 0.0494109610292533 0.0952780615561934 -0.662927810851031 0.740950312447818
557.423880894 0.162977230454641 -9.2182181864943 0.412471563988583 0.0494860109044483 0.0954486620895235 -0.662806571024199 0.741031805685308
557.425880894 0.163916430848095 -9.22224699402068 0.412351553705945 0.0495608387475684 0.0956202206094706 -0.662685939464118 0.741112570605703
557.427880894 0.164856712585373 -9.22628228073362 0.41223175047534 0.049635449001525 0.0957927463151921 -0.662565916231924 0.741192605605022
557.429880894 0.165798069823642 -9.23032406056742 0.412112157390826 0.0497098452468078 0.0959662476297529 -0.66244650159249 0.741271909038293
557.431880894 0.166740496867786 -9.23437234712931 0.411992776907641 0.0497840301295169 0.096140732167242 -0.662327696003928 0.741350479239434
557.433880894 0.167683988197883 -9.23842715367442 0.411873610787305 0.0498580052893856 0.0963162066999454 -0.662209500107137 0.741428314541165
557.435880894 0.168628538496667 -9.24248849308094 0.411754660042718 0.0499317712877875 0.0964926771255747 -0.662091914715389 0.741505413294949
557.437880894 0.169574142677008 -9.24655637782513 0.411635924883258 0.050005327535724 0.0966701484345575 -0.661974940803973 0.741581773890959
557.439880894 0.170520795909376 -9.2506308199564 0.411517404659885 0.0500786722217842 0.0968486246773919 -0.661858579499885 0.741657394778071
557.441880894 0.171468493649313 -9.25471183107241 0.411399097810236 0.0501518022400719 0.0970281089320678 -0.661742832071572 0.741732274483883
557.443880894 0.172417231664904 -9.25879942229409 0.41128100180373 0.050224713118095 0.0972086032715593 -0.661627699918736 0.741806411634761
557.445880894 0.173367006064247 -9.26289360424075 0.411163113086663 0.0502973989446096 0.0973901087313905 -0.661513184562197 0.741879804975897
557.447880894 0.174317813322925 -9.26699438700513 0.411045427027311 0.0503698522974136 0.0975726252772768 -0.66139928763382 0.741952453391397
557.449880894 0.175269650311474 -9.27110178012848 0.410927937861026 0.0504420641710833 0.0977561517728467 -0.661286010866506 0.742024355924378
557.451880894 0.176222514322857 -9.2752157925756 0.41081063863534 0.0505140239046476 0.0979406859474438 -0.66117335608426 0.742095511797088
557.453880894 0.177176403099929 -9.27933643270995 0.410693521155064 0.0505857191091934 0.0981262243640137 -0.661061325192324 0.74216592043103
557.455880894 0.178131314862914 -9.28346370826871 0.410576575927383 0.0506571355953966 0.0983127623870774 -0.660949920167393 0.742235581467103
557.457880894 0.179087248336871 -9.28759762633781 0.410459792106964 0.0507282573009733 0.0985002941507929 -0.660839143047911 0.742304494785742
557.459880894 0.180044202779165 -9.29173819332705 0.410343157441047 0.0507990662180455 0.0986888125271081 -0.660728995924444 0.74237266052707
557.461880894 0.181002178006693 -9.2958854149457 0.41022665821565 0.0508695423217066 0.0988783090943676 -0.660619480930189 0.742440079110865
557.463880894 0.181961174416714 -9.30003929619305 0.410110279230323 0.0509396635320231 0.0990687741154309 -0.660510600232587 0.742506751252066
557.465880894 0.182921192991439 -9.30419984138664 0.409994003845408 0.0510094057610709 0.099260196539795 -0.660402356027603 0.742572677964908
557.467880894 0.183882235296234 -9.30836705420536 0.409877814057853 0.0510787429934283 0.0994525640152333 -0.660294750535084 0.742637860562481
557.469880894 0.184844303477569 -9.31254093773321 0.409761690578126 0.0511476473678971 0.0996458628998981 -0.660187785994211 0.742702300656007
557.471880894 0.185807400260975 -9.31672149450293 0.409645612907135 0.0512160892591644 0.099840078274515 -0.660081464659014 0.742766000153984
557.473880894 0.186771528948991 -9.32090872653973 0.409529559413139 0.0512840373594119 0.100035193954668 -0.659975788793928 0.742828961261206
557.475880894 0.187736693419124 -9.32510263540498 0.409413507408664 0.0513514587598789 0.100231192503168 -0.659870760669424 0.742891186477657
557.477880894 0.188702898121793 -9.32930322223991 0.409297433227419 0.0514183190323847 0.1004280552425 -0.659766382557679 0.742952678597263
557.479880894 0.18967014807829 -9.33351048780928 0.40918131230121 0.0514845823108164 0.100625762267344 -0.659662656728308 0.743013440706524
557.481880894 0.190638448878728 -9.3377244325451 0.409065119236855 0.0515502113725886 0.100824292457164 -0.659559585444155 0.743073476183
557.483880894 0.191607806679991 -9.34194505659033 0.408948827893102 0.0516151677200804 0.101023623488868 -0.659457170957127 0.74313278869367
557.485880894 0.192578228203696 -9.34617235984254 0.408832411457539 0.051679411662057 0.101223731849508 -0.659355415504083 0.743191382193147
557.487880894 0.193549720734135 -9.35040634199767 0.408715842523515 0.0517429023950803 0.101424592849058 -0.659254321302775 0.743249260921767
557.489880894 0.194522292116236 -9.35464700259364 0.408599093167048 0.0518055980849157 0.101626180633213 -0.65915389054783 0.743306429403533
557.491880894 0.195495950753509 -9.35889434105411 0.408482135023747 0.0518674559479411 0.101828468196256 -0.659054125406775 0.743362892443928
557.493880894 0.196470705606006 -9.36314835673215 0.408364939365725 0.051928432332561 0.10203142739394 -0.658955028016109 0.743418655127598
557.495880894 0.197446566188266 -9.36740904895395 0.408247477178512 0.0519884828006356 0.102235028956415 -0.658856600477401 0.743473722815899
557.497880894 0.198423542567272 -9.3716764170625 0.40812971923797 0.0520475622089257 0.102439242501179 -0.658758844853427 0.743528101144315
557.499880894 0.199401645360405 -9.37595046046128 0.408011636187211 0.0521056247905611 0.102644036546049 -0.658661763164335 0.743581796019758
557.501880894 0.200380885733391 -9.38023117865798 0.407893198613513 0.0521626242365366 0.102849378522143 -0.658565357383825 0.743634813617734
