# timestamp tx ty tz qx qy qz qw
578.016398161 -0.90045725135708 -15.2319710412963 -0.0577171978469467 -0.00699691866817712 -0.196543337789895 0.501926441214846 -0.84225388518484
578.018398161 -0.898520040110779 -15.2419380716674 -0.0572214351561558 -0.00685301977148188 -0.196615266829435 0.501609536538037 -0.84242705667832
578.020398161 -0.896572484242292 -15.2519087582125 -0.0567296229888333 -0.00671019112447513 -0.196686400028181 0.501294336994368 -0.84259920548052
578.022398161 -0.894614589989219 -15.2618830852821 -0.0562418061457748 -0.00656839381380427 -0.196756752965517 0.500980813109288 -0.842770349064044
578.024398161 -0.892646364496026 -15.271861037364 -0.0557580302079808 -0.00642758872172223 -0.196826341552381 0.500668935049289 -0.842940504929583
578.026398161 -0.89066781583451 -15.2818425990769 -0.0552783415839324 -0.00628773662312624 -0.196895182001002 0.500358672665494 -0.843109690586804
578.028398161 -0.888678953024256 -15.2918277551628 -0.0548027875568674 -0.00614879828251906 -0.196963290794488 0.500049995537335 -0.843277923535413
578.030398161 -0.886679786053099 -15.3018164904806 -0.0543314163320559 -0.00601073455089222 -0.197030684656253 0.499742873016338 -0.84344522124642
578.032398161 -0.884670325897586 -15.3118087899988 -0.0538642770840762 -0.00587350646253119 -0.197097380519274 0.499437274269991 -0.843611601143581
578.034398161 -0.882650584543437 -15.3218046387888 -0.0534014200040907 -0.00573707533174224 -0.19716339549519 0.499133168325703 -0.843777080585026
578.036398161 -0.880620575006005 -15.3318040220179 -0.0529428963471214 -0.00560140284950148 -0.197228746843211 0.498830524114861 -0.843941676845069
578.038398161 -0.878580311350736 -15.3418069249422 -0.0524887584793264 -0.00546645118002643 -0.197293451938859 0.49852931051696 -0.844105407096194
578.040398161 -0.876529808713633 -15.3518133328999 -0.0520390599252748 -0.00533218305727077 -0.197357528242525 0.498229496403826 -0.844268288391217
578.042398161 -0.874469083321713 -15.3618232313042 -0.0515938554152236 -0.00519856188134342 -0.197420993267837 0.497931050683924 -0.844430337645628
578.044398161 -0.872398152513472 -15.3718366056364 -0.0511532009323925 -0.00506555181485263 -0.197483864549843 0.497633942346738 -0.844591571620102
578.046398161 -0.870317034759341 -15.3818534414389 -0.0507171537602405 -0.00493311787917683 -0.197546159613005 0.49733814050724 -0.844752006903177
578.048398161 -0.868225749682152 -15.3918737243085 -0.0502857725297413 -0.00480122605066332 -0.197607895939004 0.497043614450432 -0.84491165989411
578.050398161 -0.866124318077596 -15.4018974398891 -0.0498591172666593 -0.00466984335675657 -0.197669090934347 0.496750333675975 -0.8450705467859
578.052398161 -0.864012761934683 -15.4119245738652 -0.0494372494388255 -0.00453893797205786 -0.197729761897787 0.49645826794288 -0.845228683548474
578.054398161 -0.861891104456207 -15.4219551119543 -0.049020232003413 -0.00440847931431808 -0.197789925987552 0.496167387314289 -0.845386085912044
578.056398161 -0.859759370078389 -15.4319890399007 -0.0486081294528328 -0.00427843813919274 -0.197849600188721 0.495877662201791 -0.84554276935087
578.058398161 -0.85761758446936 -15.4420263434688 -0.048201007824733 -0.00414878660444073 -0.197908801289261 0.495589063395866 -0.845698749073431
578.060398161 -0.855465774473932 -15.4520670084374 -0.047798934620881 -0.00401949825667643 -0.197967545878384 0.495301562060984 -0.84585404002854
578.062398161 -0.85330396803719 -15.4621110205954 -0.0474019786901491 -0.00389054798762717 -0.198025850353627 0.495015129716701 -0.846008656917668
578.064398161 -0.851132194127283 -15.472158365737 -0.0470102101101197 -0.00376191198922912 -0.198083730928167 0.494729738218162 -0.84616261420743
578.066398161 -0.84895048265821 -15.4822090296562 -0.0466237000686915 -0.00363356770873538 -0.198141203638037 0.494445359736525 -0.846315926142002
578.068398161 -0.846758864412608 -15.4922629981431 -0.0462425207456843 -0.00350549380383727 -0.19819828434925 0.494161966739325 -0.846468606755459
578.070398161 -0.844557370964535 -15.502320256978 -0.0458667451944449 -0.00337767009779951 -0.198254988764841 0.493879531970771 -0.846620669884037
578.072398161 -0.842346034602261 -15.5123807919274 -0.0454964472234525 -0.00325007753460971 -0.198311332431826 0.493598028431979 -0.846772129178327
578.074398161 -0.840124888251052 -15.5224445887387 -0.045131701277924 -0.00312269813414263 -0.1983673307481 0.49331742936114 -0.846922998115386
578.076398161 -0.837893965395958 -15.5325116331357 -0.0447725823214196 -0.00299551494733932 -0.198422998969271 0.493037708213636 -0.84707329001078
578.078398161 -0.835653300004598 -15.5425819108135 -0.0444191657174484 -0.00286851201140131 -0.198478352215433 0.492758838642093 -0.847223018030544
578.080398161 -0.83340292644995 -15.5526554074341 -0.0440715271110737 -0.00274167430499984 -0.198533405477899 0.492480794476369 -0.847372195203075
578.082398161 -0.831142879433135 -15.5627321086211 -0.0437297423105185 -0.00261498770349979 -0.198588173625885 0.492203549703501 -0.847520834430941
578.084398161 -0.828873193906203 -15.5728119999554 -0.0433938871687711 -0.00248843893419839 -0.198642671413161 0.491927078447585 -0.84766894850262
578.086398161 -0.826593904994921 -15.58289506697 -0.0430640374651904 -0.00236201553157795 -0.198696913484667 0.491651354949605 -0.847816550104156
578.088398161 -0.824305047921562 -15.5929812951454 -0.0427402687871117 -0.00223570579257245 -0.198750914383111 0.491376353547213 -0.847963651830744
578.090398161 -0.822006657927689 -15.6030706699046 -0.0424226564114517 -0.00210949873184727 -0.19880468855554 0.491102048654457 -0.848110266198229
578.092398161 -0.819698770196938 -15.6131631766086 -0.0421112751863143 -0.00198338403709158 -0.198858250359902 0.490828414741453 -0.848256405654536
578.094398161 -0.817381419777816 -15.6232588005514 -0.0418061994125963 -0.00185735202432253 -0.198911614071593 0.490555426314017 -0.848402082591011
578.096398161 -0.815054641506474 -15.6333575269551 -0.0415075027255923 -0.00173139359320061 -0.198964793890005 0.490283057893238 -0.848547309353691
578.098398161 -0.812718469929504 -15.6434593409653 -0.0412152579766004 -0.00160550018235531 -0.199017803945067 0.490011283995016 -0.848692098254487
578.100398161 -0.810372939226721 -15.6535642276463 -0.0409295371145282 -0.00147966372472016 -0.199070658303794 0.489740079109539 -0.848836461582288
578.102398161 -0.80801808313395 -15.663672171976 -0.0406504110674974 -0.00135387660287634 -0.199123370976843 0.489469417680729 -0.848980411613985
578.104398161 -0.805653934865815 -15.6737831588415 -0.0403779496244499 -0.00122813160440383 -0.199175955925079 0.489199274085635 -0.849123960625409
578.106398161 -0.803280527038523 -15.6838971730338 -0.0401122213167532 -0.00110242187723907 -0.199228427066158 0.488929622613779 -0.849267120902191
578.108398161 -0.800897891592652 -15.6940141992437 -0.0398532932998056 -0.000976740885038349 -0.199280798281125 0.48866043744647 -0.849409904750531
578.110398161 -0.798506059715936 -15.7041342220562 -0.0396012312346419 -0.000851082362545521 -0.199333083421038 0.488391692636064 -0.849552324507887
578.112398161 -0.796105061766057 -15.7142572259462 -0.039356099169539 -0.00072544027096341 -0.199385296313617 0.488123362085186 -0.849694392553581
578.114398161 -0.793694927193424 -15.7243831952738 -0.0391179594216211 -0.000599808753327598 -0.199437450769915 0.487855419525916 -0.84983612131931
578.116398161 -0.791275684463966 -15.7345121142788 -0.0388868724584653 -0.000474182089881649 -0.199489560591026 0.487587838498928 -0.84997752329958
578.118398161 -0.788847360981915 -15.7446439670768 -0.038662896779707 -0.000348554653452756 -0.199541639574822 0.487320592332587 -0.850118611062046
578.120398161 -0.786409983012596 -15.7547787376536 -0.0384460887986456 -0.000222920864826767 -0.199593701522726 0.487053654122015 -0.850259397257765
578.122398161 -0.783963575605208 -15.7649164098611 -0.0382365027238497 -9.72751481215968e-05 -0.199645760246525 0.48678699670811 -0.850399894631362
578.124398161 -0.781508162515618 -15.7750569674118 -0.038034190440763 2.83881138419217e-05 -0.199697829575219 0.486520592656532 -0.850540116031101
578.126398161 -0.779043766129144 -15.7852003938745 -0.0378392013933093 0.00015407462417268 -0.199749923361913 0.486254414236646 -0.850680074418871
578.128398161 -0.776570407383339 -15.7953466726694 -0.037651582465498 0.000279790216546337 -0.199802055490755 0.485988433400429 -0.850819782880077
578.130398161 -0.774088105690783 -15.8054957870631 -0.0374713778630301 0.000405540899847626 -0.199854239883911 0.48572262176134 -0.850959254633436
578.132398161 -0.771596878861867 -15.8156477201638 -0.0372986289949031 0.000531332902818667 -0.199906490508598 0.485456950573154 -0.851098503040686
578.134398161 -0.76909674302758 -15.825802454917 -0.037133374355017 0.00065717271871411 -0.199958821384154 0.485191390708756 -0.851237541616193
578.136398161 -0.766587712562295 -15.8359599740999 -0.0369756494037791 0.000783067149963631 -0.200011246589163 0.484925912638899 -0.851376384036472
578.138398161 -0.764069800006555 -15.8461202603172 -0.0368254864497101 0.000909023352842629 -0.200063780268632 0.484660486410928 -0.851515044149598
578.140398161 -0.761543015989865 -15.8562832959961 -0.0366829145310495 0.00103504888215143 -0.20011643664121 0.484395081627459 -0.851653535984536
578.142398161 -0.759007369153472 -15.8664490633814 -0.0365479592973607 0.00116115173590351 -0.200169230006472 0.484129667425038 -0.851791873760359
578.144398161 -0.756462866073154 -15.8766175445308 -0.0364206428911368 0.00128734040002329 -0.200222174752247 0.483864212452744 -0.851930071895376
578.146398161 -0.75390951118201 -15.8867887213103 -0.0363009838294061 0.00141362389305338 -0.200275285362005 0.483598684850768 -0.852068145016151
578.148398161 -0.75134730669324 -15.8969625753888 -0.0361889968853372 0.00154001181087192 -0.200328576422295 0.483333052228952 -0.852206107966426
578.150398161 -0.74877625252294 -15.9071390882339 -0.0360846929698452 0.00166651437141976 -0.200382062630244 0.483067281645289 -0.852343975815943
578.152398161 -0.746196346212881 -15.9173182411068 -0.0359880790131962 0.00179314245943747 -0.200435758801109 0.48280133958439 -0.852481763869153
578.154398161 -0.7436075828533 -15.9275000150576 -0.0358991578466138 0.00191990767121231 -0.200489679875884 0.482535191935908 -0.852619487673825
578.156398161 -0.741009955007116 -15.9376843909206 -0.0358179280861088 0.00204682235855169 -0.200543840928702 0.482268803973459 -0.852757163029315
578.158398161 -0.738403452671318 -15.9478713493137 -0.0357443840741556 0.00217389965241231 -0.200598257167265 0.482002140347274 -0.852894805988642
578.160398161 -0.735788063332716 -15.9580608706489 -0.0356785159682097 0.0023011534348581 -0.200652943915515 0.481735165111805 -0.853032432845087
578.162398161 -0.733163772060861 -15.968252935146 -0.03562030988707 0.00242859829063617 -0.200707916589364 0.481467841767129 -0.853170060112755
578.164398161 -0.730530561602404 -15.9784475228475 -0.0355697480594671 0.00255624945793336 -0.200763190672231 0.481200133300928 -0.853307704506987
578.166398161 -0.727888412475439 -15.988644613633 -0.0355268089726511 0.00268412277909497 -0.200818781690654 0.480932002230509 -0.853445382924848
578.168398161 -0.725237303063864 -15.9988441872331 -0.0354914675209792 0.00281223465130435 -0.200874705189986 0.480663410644862 -0.853583112425704
578.170398161 -0.722577209711728 -16.0090462232448 -0.0354636951545039 0.00294060197722227 -0.200930976710159 0.480394320246758 -0.853720910211861
578.172398161 -0.719908106817586 -16.0192507011448 -0.0354434600275606 0.00306924211558498 -0.200987611761533 0.480124692394895 -0.853858793609306
578.174398161 -0.71722996692885 -16.0294576003049 -0.0354307271473556 0.00319817283175994 -0.201044625800807 0.479854488146068 -0.853996780048512
578.176398161 -0.714542760836141 -16.0396669000058 -0.0354254585225541 0.00332741224825833 -0.20110203420701 0.479583668297393 -0.854134887045336
578.178398161 -0.711846457667644 -16.0498785794518 -0.0354276133118676 0.00345697879520356 -0.20115985225756 0.47931219342856 -0.854273132181991
578.180398161 -0.709141024983459 -16.0600926177854 -0.0354371479726423 0.00358689116075489 -0.201218095104392 0.479040023944129 -0.854411533088107
578.182398161 -0.706426428869951 -16.0703089941011 -0.0354540164094467 0.00371716824148583 -0.201276777750161 0.478767120115865 -0.854550107421875
578.184398161 -0.703702634034105 -16.0805276874606 -0.0354781701226592 0.00384782909271654 -0.201335915024505 0.478493442125111 -0.854688872851274
578.186398161 -0.700969603897879 -16.0907486769067 -0.0355095583570567 0.00397889287880009 -0.201395521560385 0.478218950105201 -0.854827847035389
578.188398161 -0.698227300692554 -16.1009719414781 -0.0355481282504017 0.0041103788233622 -0.201455611770481 0.477943604183915 -0.854967047605812
578.190398161 -0.695475685553088 -16.1111974602235 -0.0355938249820305 0.00424230615949444 -0.201516199823666 0.47766736452597 -0.855106492148137
578.192398161 -0.692714718612469 -16.1214252122162 -0.0356465919214411 0.00437469407990085 -0.201577299621534 0.477390191375564 -0.855246198183541
578.194398161 -0.689944359096065 -16.1316551765685 -0.035706370776881 0.00450756168699838 -0.201638924775 0.477112045098946 -0.855386183150465
578.196398161 -0.687164565415977 -16.1418873324461 -0.0357731017439349 0.00464092794297122 -0.201701088580961 0.476832886227044 -0.855526464386386
578.198398161 -0.684375295265396 -16.1521216590827 -0.035846723654113 0.00477481161977977 -0.201763803999018 0.47655267549813 -0.855667059109684
578.200398161 -0.681576505712946 -16.1623581357942 -0.0359271741234384 0.00490923124912479 -0.201827083628265 0.476271373900535 -0.855807984401611
578.202398161 -0.678768153297046 -16.1725967419933 -0.036014389701035 0.00504420507236767 -0.20189093968413 0.475988942715412 -0.855949257188364
578.204398161 -0.675950194120257 -16.1828374572038 -0.0361083060177158 0.00517975099040775 -0.201955383975288 0.475705343559539 -0.856090894223255
578.206398161 -0.673122583943635 -16.1930802610751 -0.0362088579345702 0.00531588651351801 -0.202020427880625 0.475420538428189 -0.856232912068997
578.208398161 -0.670285278281086 -16.2033251333967 -0.0363159796915524 0.00545262871114032 -0.202086082326259 0.475134489738038 -0.856375327080094
578.210398161 -0.667438232493714 -16.2135720541124 -0.0364296050560688 0.00558999416164206 -0.202152357762626 0.474847160370131 -0.856518155385341
578.212398161 -0.664581401884178 -16.2238210033352 -0.0365496674715659 0.00572799890203562 -0.202219264141615 0.474558513712912 -0.856661412870449
578.214398161 -0.66171474179104 -16.234071961361 -0.0366761002061187 0.00586665837766283 -0.202286810893757 0.474268513705301 -0.856805115160781
578.216398161 -0.658838207683122 -16.2443249086837 -0.036808836501018 0.00600598739184643 -0.202355006905473 0.47397712487984 -0.856949277604209
578.218398161 -0.655951755253854 -16.2545798260095 -0.0369478097193582 0.00614600005551087 -0.20242386049637 0.473684312405899 -0.857093915254107
578.220398161 -0.65305534051563 -16.264836694271 -0.0370929534946258 0.0062867097367749 -0.202493379396585 0.473390042132945 -0.857239042852462
578.222398161 -0.650148919894157 -16.2750954946419 -0.0372442018792865 0.00642812901051873 -0.202563570724179 0.47309428063388 -0.857384674813124
578.224398161 -0.647232450322811 -16.2853562085515 -0.0374014894933738 0.00657026960792848 -0.202634440962579 0.472796995248454 -0.857530825205191
578.226398161 -0.644305889336986 -16.2956188176987 -0.037564751673076 0.00671314236602118 -0.202705995938063 0.472498154126742 -0.857677507736535
578.228398161 -0.641369195168448 -16.3058833040671 -0.0377339246193251 0.00685675717715341 -0.202778240797282 0.472197726272703 -0.857824735737471
578.230398161 -0.638422326839689 -16.3161496499388 -0.0379089455463835 0.00700112293851698 -0.202851179984829 0.471895681587815 -0.857972522144581
578.232398161 -0.635465244258275 -16.3264178379094 -0.0380897528304331 0.00714624750162552 -0.202924817220839 0.471591990914788 -0.858120879484681
578.234398161 -0.632497908311203 -16.3366878509018 -0.0382762861581621 0.00729213762179549 -0.202999155478624 0.471286626081364 -0.85826981985895
578.236398161 -0.629520280959252 -16.3469596721813 -0.0384684866753533 0.00743879890762574 -0.203074196962343 0.470979559944202 -0.858419354927228
578.238398161 -0.626532325331332 -16.3572332853693 -0.0386662971354722 0.00758623577047974 -0.203149943084689 0.47067076643285 -0.858569495892462
578.240398161 -0.623534005818842 -16.3675086744585 -0.0388696620482545 0.00773445137397482 -0.20322639444461 0.470360220593815 -0.858720253485339
578.242398161 -0.620525288170019 -16.3777858238267 -0.039078527828294 0.00788344758348284 -0.203303550805044 0.470047898634716 -0.858871637949087
578.244398161 -0.61750613958429 -16.3880647182517 -0.0392928429436306 0.0080332249156471 -0.203381411070673 0.469733777968546 -0.859023659024449
578.246398161 -0.614476528806626 -16.3983453429255 -0.0395125580643382 0.00818378248792008 -0.203459973265683 0.469417837258025 -0.859176325934855
578.248398161 -0.611436426221893 -16.4086276834685 -0.0397376262111123 0.00833511796812718 -0.203539234511536 0.469100056460064 -0.859329647371764
578.250398161 -0.608385803949207 -16.4189117259444 -0.039968002903858 0.00848722752406145 -0.20361919100474 0.468780416870323 -0.859483631480214
578.252398161 -0.605324635936282 -16.4291974568744 -0.0402036463102782 0.00864010577311457 -0.203699837994615 0.468458901167889 -0.859638285844558
578.254398161 -0.602252898053788 -16.4394848632518 -0.0404445173944608 0.00879374573194952 -0.203781169761053 0.468135493460055 -0.859793617474408
578.256398161 -0.599170568188125 -16.4497739325556 -0.0406905800631047 0.00894813876716736 -0.203863179592845 0.467810179326303 -0.859949632791125
578.258398161 -0.596077626293332 -16.4600646527598 -0.0409418012503233 0.00910327457065233 -0.203945859781317 0.467482945838677 -0.860106337623519
578.260398161 -0.592974054339232 -16.4703570123263 -0.0411981508465314 0.00925914119750298 -0.204029201652806 0.467153781522005 -0.860263737226494
578.262398161 -0.589859836218695 -16.4806510001928 -0.0414596015659101 0.00941572512869943 -0.204113195616325 0.466822676290373 -0.860421836308614
578.264398161 -0.586734957653339 -16.4909466057603 -0.0417261288115095 0.00957301133483734 -0.204197831211648 0.466489621382633 -0.860580639059891
578.266398161 -0.583599406099225 -16.5012438188809 -0.0419977105403514 0.00973098333998105 -0.204283097157243 0.466154609297864 -0.860740149179436
578.268398161 -0.580453170652553 -16.5115426298447 -0.0422743271285322 0.00988962328563451 -0.204368981398027 0.465817633730761 -0.860900369902973
578.270398161 -0.577296241955359 -16.5218430293679 -0.042555961236325 0.0100489119948288 -0.20445547115296 0.465478689506978 -0.861061304030211
578.272398161 -0.574128612101209 -16.53214500858 -0.0428425976732825 0.0102088290363241 -0.20454255296246 0.465137772518392 -0.861222953952073
578.274398161 -0.570950274540898 -16.5424485590115 -0.0431342232633399 0.010369352788925 -0.204630212735658 0.464794879658307 -0.861385321677772
578.276398161 -0.567761223988146 -16.552753672581 -0.0434308267099174 0.0105304605059052 -0.204718435797472 0.464450008756583 -0.861548408861731
578.278398161 -0.564561456325292 -16.5630603415832 -0.0437323984610225 0.0106921283795411 -0.204807206935507 0.464103158514689 -0.861712216830353
578.280398161 -0.561350968508994 -16.5733685586763 -0.0440389305743532 0.0108543316057496 -0.204896510446794 0.463754328440678 -0.861876746608618
578.282398161 -0.558129758475921 -16.5836783168692 -0.0443504165824004 0.0110170444488282 -0.204986330184343 0.46340351878408 -0.862041998946514
578.284398161 -0.554897825048453 -16.5939896095092 -0.0446668513575505 0.0111802403062929 -0.205076649603542 0.463050730470704 -0.862207974345301
578.286398161 -0.551655167840375 -16.6043024302698 -0.044988230977188 0.0113438917738112 -0.205167451808366 0.462695965037357 -0.862374673083594
578.288398161 -0.548401787162574 -16.6146167731378 -0.0453145525887986 0.0115079707102258 -0.205258719597446 0.462339224566464 -0.862542095243258
578.290398161 -0.545137683928735 -16.6249326324008 -0.0456458142750712 0.011672448302664 -0.205350435509952 0.461980511620598 -0.86271024073513
578.292398161 -0.541862859561039 -16.635250002635 -0.045982014919001 0.0118372951317296 -0.205442581871326 0.461619829176896 -0.862879109324534
578.294398161 -0.538577315895857 -16.6455688786925 -0.0463231540689921 0.0120024812367717 -0.205535140838865 0.461257180561391 -0.863048700656611
578.296398161 -0.535281055089446 -16.6558892556891 -0.04666923180396 0.0121679761812247 -0.205628094447138 0.460892569383221 -0.863219014281442
578.298398161 -0.531974079523649 -16.6662111289912 -0.0470202485984342 0.0123337491180154 -0.205721424653273 0.460525999468733 -0.863390049678965
578.300398161 -0.528656391711587 -16.676534494204 -0.0473762051876613 0.0124997688550314 -0.205815113382091 0.460157474795477 -0.863561806283683
578.302398161 -0.525327994203357 -16.6868593471586 -0.0477371024327072 0.0126660039206437 -0.205909142571114 0.459786999426078 -0.863734283509156
578.304398161 -0.52198888949173 -16.6971856838995 -0.0481029411855597 0.0128324226292787 -0.20600349421544 0.459414577441992 -0.863907480772269
578.306398161 -0.518639079917843 -16.7075135006724 -0.0484737221542316 0.0129989931470333 -0.206098150412508 0.459040212877141 -0.86408139751728
578.308398161 -0.515278567576901 -16.7178427939113 -0.0488494457678631 0.0131656835573251 -0.206193093406737 0.458663909651415 -0.864256033239634
578.310398161 -0.511907354223867 -16.7281735602265 -0.0492301120418242 0.0133324619265734 -0.206288305634077 0.458285671504057 -0.864431387509543
578.312398161 -0.508525441179165 -16.7385057963916 -0.0496157204428179 0.013499296369901 -0.206383769766456 0.457905501926908 -0.864607459995327
578.314398161 -0.50513282923437 -16.7488394993314 -0.0500062697539825 0.0136661551168524 -0.206479468756142 0.457523404097527 -0.86478425048651
578.316398161 -0.501729518557909 -16.7591746661093 -0.050401757939994 0.0138330065771196 -0.206575385880042 0.457139380812165 -0.86496175891667
578.318398161 -0.498315508600753 -16.7695112939145 -0.0508021820121696 0.0139998194062676 -0.206671504783922 0.456753434418614 -0.865139985386031
578.320398161 -0.494890798002117 -16.77984938005 -0.0512075378935693 0.0141665625714531 -0.206767809526583 0.456365566748904 -0.865318930183802
578.322398161 -0.491455384495157 -16.7901889219199 -0.0516178202840995 0.0143332054171278 -0.206864284623992 0.455975779051867 -0.865498593810249
578.324398161 -0.488009264812662 -16.8005299170169 -0.0520330225256148 0.0144997177307181 -0.206960915093385 0.455584071925548 -0.865678976998503
578.326398161 -0.484552434592751 -16.8108723629095 -0.0524531364670216 0.0146660698082735 -0.207057686497351 0.455190445249481 -0.865860080736099
578.328398161 -0.481084888284575 -16.8212162572302 -0.0528781523293797 0.0148322325200751 -0.207154584987904 0.454794898116803 -0.86604190628623
578.330398161 -0.477606619054006 -16.8315615976624 -0.0533080585710058 0.0149981773761955 -0.207251597350573 0.454397428766232 -0.866224455208732
578.332398161 -0.474117618689337 -16.8419083819281 -0.0537428417525757 0.0151638765920022 -0.207348711048501 0.453998034513884 -0.866407729380779
578.334398161 -0.470617877506978 -16.8522566077757 -0.0541824864022273 0.0153293031535956 -0.207445914266579 0.45359671168494 -0.866591731017287
578.336398161 -0.467107384257153 -16.8626062729669 -0.0546269748806628 0.0154944308831726 -0.207543195955631 0.453193455545158 -0.866776462691026
578.338398161 -0.463586126029593 -16.8729573752647 -0.0550762872462517 0.015659234504307 -0.207640545876648 0.45278826023223 -0.86696192735244
578.340398161 -0.460054088159238 -16.8833099124209 -0.0555304011201333 0.0158236897071379 -0.207737954645097 0.452381118686982 -0.867148128349153
578.342398161 -0.456511254131925 -16.8936638821632 -0.0559892915513195 0.0159877732134582 -0.20783541377532 0.45197202258441 -0.867335069445179
578.344398161 -0.452957605490094 -16.9040192821832 -0.0564529308817972 0.0161514628416921 -0.207932915725019 0.451560962264562 -0.867522754839819
578.346398161 -0.449393121738477 -16.9143761101235 -0.0569212886116313 0.0163147375717542 -0.208030453939862 0.451147926663254 -0.867711189186233
578.348398161 -0.445817780249796 -16.9247343635656 -0.0573943312640671 0.0164775776097816 -0.208128022898207 0.450732903242625 -0.867900377609707
578.350398161 -0.442231556170463 -16.935094040017 -0.0578720222506328 0.0166399644527275 -0.20822561815596 0.450315877921529 -0.86809032572558
578.352398161 -0.43863442232627 -16.945455136899 -0.0583543217362427 0.0168018809528111 -0.208323236391582 0.449896835005756 -0.868281039656855
578.354398161 -0.435026349128091 -16.9558176515342 -0.0588411865042993 0.0169633113818109 -0.208420875451256 0.449475757118094 -0.868472526051465
578.356398161 -0.431407304479174 -16.9661815811338 -0.0593325698239832 0.0171242414942052 -0.208518534393415 0.449052625129686 -0.86866479209866
578.358398161 -0.427777253724029 -16.9765469227864 -0.0598284213743996 0.0172846585643875 -0.20861621351242 0.448627418129481 -0.868857845530861
578.360398161 -0.424136159702888 -16.9869136734488 -0.0603286873130568 0.0174445513583497 -0.208713914309066 0.448200113490721 -0.869051694589337
578.362398161 -0.420483982847753 -16.9972818299381 -0.0608333104012011 0.0176039100794787 -0.208811639440228 0.447770686975774 -0.869246347975901
578.364398161 -0.416820681280048 -17.0076513889236 -0.061342230131339 0.0177627263132418 -0.208909392667873 0.447339112842582 -0.869441814804345
578.366398161 -0.413146210908269 -17.0180223469186 -0.0618553828547595 0.0179209929717526 -0.209007178808227 0.44690536395125 -0.869638104552194
578.368398161 -0.409460525525628 -17.0283947002728 -0.0623727019090565 0.0180787042382246 -0.209105003681095 0.44646941187078 -0.869835227012769
578.370398161 -0.405763576907712 -17.038768445164 -0.0628941177456504 0.0182358555113145 -0.209202874059327 0.446031226985954 -0.870033192247567
578.372398161 -0.402055314910125 -17.0491435775901 -0.0634195580573109 0.0183924433493616 -0.20930079761842 0.44559077860437 -0.870232010538963
578.374398161 -0.398335687566139 -17.0595200933612 -0.0639489479056789 0.0185484654145269 -0.209398782886243 0.445148035063628 -0.87043169234324
578.376398161 -0.394604641184348 -17.0698979880916 -0.0644822098487887 0.0187039204168382 -0.209496839192892 0.444702963838678 -0.870632248243955
578.378398161 -0.390862120446312 -17.0802772571917 -0.0650192640685902 0.0188588080581455 -0.209594976620651 0.444255531649316 -0.870833688905636
578.380398161 -0.38710806850421 -17.0906578958598 -0.0655600284984712 0.0190131289759929 -0.209693205954064 0.443805704567852 -0.871036025027829
578.382398161 -0.383342427078487 -17.1010398990747 -0.0661044189507793 0.0191668846874128 -0.2097915386301 0.443353448126939 -0.871239267299488
578.384398161 -0.379565136555508 -17.111423261587 -0.0666523492443444 0.019320077532648 -0.209889986688418 0.442898727427565 -0.87144342635372
578.386398161 -0.375776136085202 -17.1218079779114 -0.067203731332001 0.019472710618808 -0.209988562721708 0.442441507247223 -0.871648512722894
578.388398161 -0.371975363678718 -17.1321940423189 -0.0677584754281097 0.0196247877634662 -0.210087279826118 0.441981752148248 -0.871854536794106
578.390398161 -0.368162756306068 -17.1425814488282 -0.0683164901360802 0.0197763134382036 -0.210186151551753 0.441519426586336 -0.872061508765025
578.392398161 -0.36433824999378 -17.1529701911984 -0.0688776825758931 0.0199272927121073 -0.210285191853238 0.441054495019237 -0.872269438600103
578.394398161 -0.360501779922549 -17.1633602629204 -0.069441958511622 0.0200777311952287 -0.210384415040349 0.440586922015642 -0.872478335987184
578.396398161 -0.356653280524885 -17.1737516572093 -0.070009222478956 0.0202276349820104 -0.210483835728704 0.440116672364244 -0.872688210294485
578.398398161 -0.352792685582761 -17.1841443669961 -0.0705793779127215 0.020377010594687 -0.210583468790495 0.439643711183006 -0.872899070527985
578.400398161 -0.348919928325265 -17.1945383849198 -0.0711523272744047 0.0205258649266692 -0.210683329305294 0.439168004028608 -0.873110925289208
578.402398161 -0.345034941526249 -17.2049337033196 -0.0717279721796738 0.0206742051859172 -0.210783432510882 0.438689517006109 -0.873323782733419
578.404398161 -0.341137657601978 -17.2153303142263 -0.0723062135259009 0.0208220388383108 -0.210883793754147 0.4382082168788 -0.873537650528229
578.406398161 -0.337228008708781 -17.2257282093551 -0.0728869516196844 0.0209693735510257 -0.210984428442006 0.437724071178269 -0.873752535812629
578.408398161 -0.333305926840699 -17.2361273800969 -0.0734700863043713 0.0211162171359215 -0.211085351992387 0.437237048314682 -0.87396844515645
578.410398161 -0.329371343927136 -17.2465278175106 -0.0740555170875791 0.0212625774929512 -0.211186579785237 0.436747117687273 -0.874185384520256
578.412398161 -0.325424191930507 -17.256929512315 -0.0746431432687182 0.021408462553599 -0.211288127113584 0.436254249795064 -0.874403359215683
578.414398161 -0.321464402943889 -17.267332454881 -0.0752328640665139 0.0215538802243545 -0.211390009134633 0.435758416347795 -0.874622373866228
578.416398161 -0.31749190928867 -17.2777366352233 -0.0758245787465289 0.0216988383302329 -0.211492240820908 0.435259590377102 -0.874842432368496
578.418398161 -0.3135066436122 -17.2881420429925 -0.0764181867486852 0.0218433445583465 -0.211594836911435 0.434757746347917 -0.875063537853914
