# timestamp tx ty tz qx qy qz qw
2025.610931952 -1.72157074207216 8.19842586243373 0.318448100895558 -0.260269450251932 0.0239650416608266 0.811735521224368 0.522274768322532
2025.612931952 -1.71915629104354 8.2087782758623 0.317387789430038 -0.260508038693731 0.0224857210117289 0.812807050531774 0.520552257446229
2025.614931952 -1.71675915642629 8.2191367717365 0.316319114255607 -0.260743209347029 0.021005840203523 0.81387688528243 0.518821885679205
2025.616931952 -1.7143794343662 8.22950116617253 0.315242030237763 -0.260974961922541 0.0195257701343987 0.814944934895875 0.517083713375063
2025.618931952 -1.7120172201194 8.23987127632685 0.314156494016886 -0.261203299121187 0.0180458766513976 0.816011109920248 0.515337803145485
2025.620931952 -1.70967260805647 8.25024692056827 0.313062464101107 -0.26142822650921 0.0165665197344345 0.81707532213256 0.513584219744056
2025.622931952 -1.70734569166642 8.26062791865023 0.311959900959176 -0.261649752385691 0.0150880526790008 0.818137484631691 0.511823029946281
2025.624931952 -1.70503656356071 8.2710140918829 0.310848767113331 -0.261867887643168 0.0136108212776368 0.819197511923942 0.510054302425807
2025.626931952 -1.70274531547734 8.28140526330546 0.309729027232162 -0.262082645622117 0.0121351630002631 0.820255320000963 0.508278107626903
2025.628931952 -1.70047203828483 8.29180125785824 0.308600648223482 -0.262294041960037 0.0106614061734637 0.821310826409925 0.506494517633229
2025.630931952 -1.69821682198628 8.30220190255489 0.307463599327194 -0.262502094435966 0.00918986915882318 0.822363950315763 0.504703606032916
2025.632931952 -1.69597975572338 8.31260702665466 0.306317852208156 -0.262706822811234 0.00772085953041771 0.823414612555372 0.502905447780024
2025.634931952 -1.69376092778047 8.32301646183446 0.305163381049052 -0.262908248667312 0.00625467325157119 0.824462735683605 0.50110011905238
2025.636931952 -1.69156042558855 8.33343004236117 0.304000162643259 -0.263106395241635 0.004791593850985 0.825508244010957 0.499287697105854
2025.638931952 -1.68937833572931 8.34384760526376 0.302828176487713 -0.263301287262273 0.00333189159835826 0.826551063632807 0.497468260125089
2025.640931952 -1.68721474393921 8.3542689905055 0.301647404875777 -0.263492950782391 0.00187582267961727 0.827591122450104 0.495641887070736
2025.642931952 -1.68506973511341 8.36469404115616 0.30045783299011 -0.263681413015408 0.000423628371877128 0.828628350181392 0.4938086575232
2025.644931952 -1.68294339330994 8.37512260356419 0.299259448995534 -0.263866702171802 -0.00102446578173889 0.829662678366051 0.49196865152295
2025.646931952 -1.68083580175359 8.38555452752891 0.2980522441319 -0.264048847298527 -0.00246825079729113 0.830694040358678 0.490121949407385
2025.648931952 -1.67874704284007 8.3959896664727 0.296836212806959 -0.264227878121994 -0.00390753507509313 0.831722371314472 0.488268631644321
2025.650931952 -1.67667719813993 8.40642787761318 0.295611352689226 -0.264403824895598 -0.00534214522452254 0.832747608165557 0.486408778662065
2025.652931952 -1.67462634840269 8.41686902213545 0.294377664800851 -0.264576718252764 -0.00677192688843032 0.833769689588128 0.484542470676134
2025.654931952 -1.6725945735608 8.42731296536421 0.293135153610483 -0.264746589066492 -0.00819674556700554 0.834788555960319 0.482669787512595
2025.656931952 -1.67058195273371 8.43775957693598 0.291883827126142 -0.264913468316367 -0.00961648744094433 0.835804149310707 0.480790808428048
2025.658931952 -1.66858856423189 8.44820873097133 0.290623696988081 -0.265077386964025 -0.0110310601937723 0.836816413257346 0.478905611926231
2025.660931952 -1.66661448556085 8.45866030624699 0.289354778561659 -0.265238375838014 -0.012440393833162 0.837825292937213 0.477014275571248
2025.662931952 -1.66465979342522 8.46911418636811 0.288077091030207 -0.265396465529025 -0.0138444415110847 0.838830734925985 0.475116875797398
2025.664931952 -1.66272456373272 8.47957025994043 0.286790657487893 -0.265551686296418 -0.0152431803426297 0.839832687148005 0.473213487715567
2025.666931952 -1.66080887159822 8.49002842074245 0.285495505032594 -0.265704067986967 -0.0166366122233242 0.840831098776332 0.471304184916168
2025.668931952 -1.658912791348 8.50048856789394 0.284191664856838 -0.26585363996513 -0.0180247646291159 0.841825920122585 0.469389039270325
2025.670931952 -1.65703639652939 8.51095060592848 0.282879172288823 -0.266000431016256 -0.0194076910072591 0.842817102513307 0.467468120774033
2025.672931952 -1.65517975993418 8.52141444462237 0.281558066706676 -0.266144469163045 -0.0207854701308664 0.843804598152048 0.465541497508892
2025.674931952 -1.65334295362752 8.53187999872753 0.280228391402778 -0.266285781463624 -0.0221582050426342 0.84478835998024 0.463609235651633
2025.676931952 -1.65152604897694 8.54234718770076 0.278890193446175 -0.266424393831801 -0.0235260219791792 0.845768341542341 0.46167139948876
2025.678931952 -1.6497291166814 8.552815935433 0.277543523544984 -0.266560330880553 -0.0248890692918248 0.846744496855386 0.459728051434493
2025.680931952 -1.6479522268004 8.56328616997857 0.276188435908798 -0.266693615788187 -0.0262475163640198 0.847716780282944 0.457779252051972
2025.682931952 -1.64619544878299 8.57375782328436 0.274824988111096 -0.266824270186511 -0.0276015525255745 0.848685146413447 0.455825060077657
2025.684931952 -1.64445885149683 8.58423083091916 0.273453240951647 -0.26695231407037 -0.0289513859639008 0.849649549942875 0.45386553244889
2025.686931952 -1.64274250325728 8.59470513180282 0.272073258318923 -0.267077765727791 -0.0302972426324399 0.850609945561785 0.451900724334559
2025.688931952 -1.64104647185643 8.60518066793554 0.270685107052498 -0.267200641690007 -0.0316393651564639 0.851566287846693 0.449930689168841
2025.690931952 -1.63937082459218 8.61565738412711 0.269288856805462 -0.267320956700556 -0.0329780117364364 0.852518531155804 0.447955478687962
2025.692931952 -1.63771562829728 8.62613522772614 0.267884579906825 -0.267438723702619 -0.0343134550491177 0.853466629529139 0.445975142969963
2025.694931952 -1.63608094936838 8.63661414834929 0.266472351223922 -0.267553953843748 -0.0356459811465966 0.854410536593074 0.443989730477418
2025.696931952 -1.63446685379513 8.64709409761054 0.265052248024828 -0.26766665649709 -0.0369758883534357 0.855350205469369 0.441999288103104
2025.698931952 -1.63287340718919 8.65757502885043 0.263624349840754 -0.267776839298195 -0.0383034861621103 0.856285588688748 0.440003861218584
2025.700931952 -1.63130067481333 8.66805689686528 0.262188738328465 -0.267884508196462 -0.0396290941269253 0.85721663810912 0.438003493725698
2025.702931952 -1.62974872161046 8.67853965763645 0.260745497132679 -0.267989667520266 -0.0409530407565923 0.858143304838572 0.435998228110963
2025.704931952 -1.62821761223268 8.68902326805958 0.259294711748478 -0.268092320054788 -0.0422756624056455 0.859065539163242 0.433988105502873
2025.706931952 -1.62670741107038 8.69950768567383 0.257836469383716 -0.268192467131537 -0.0435973021648804 0.859983290480243 0.431973165732106
2025.708931952 -1.62521818228127 8.70999286839111 0.256370858821423 -0.268290108728563 -0.044918308750993 0.860896507235801 0.429953447394674
2025.710931952 -1.62374998981942 8.72047877422536 0.254897970282214 -0.268385243580324 -0.0462390353955997 0.861805136868816 0.427928987918014
2025.712931952 -1.62230289746437 8.73096536102177 0.253417895286695 -0.268477869296175 -0.0475598387338165 0.862709125760053 0.425899823630071
2025.714931952 -1.62087696885014 8.74145258618598 0.251930726517873 -0.268567982486425 -0.0488810776925776 0.863608419187201 0.423865989831416
2025.716931952 -1.6194722674943 8.75194040641341 0.25043655768356 -0.26865557889491 -0.0502031123788682 0.864502961286086 0.421827520870443
2025.718931952 -1.61808885682706 8.76242877741844 0.248935483378782 -0.268740653537023 -0.0515263029680536 0.86539269501828 0.419784450221701
2025.720931952 -1.61672680022029 8.77291765366366 0.247427598948183 -0.268823200842137 -0.0528510085924779 0.866277562145457 0.417736810567455
2025.722931952 -1.61538616101658 8.78340698808912 0.245913000348438 -0.268903214799356 -0.0541775862305135 0.867157503210785 0.41568463388252
2025.724931952 -1.61406700255834 8.7938967318416 0.244391784010654 -0.268980689105533 -0.0555063895962356 0.868032457527717 0.413627951522496
2025.726931952 -1.61276938821679 8.80438683400379 0.242864046702781 -0.269055617314489 -0.0568377680299022 0.868902363176548 0.411566794315465
2025.728931952 -1.61149338142109 8.8148772413236 0.241329885392018 -0.269127992986384 -0.0581720653894149 0.869767157009108 0.409501192657292
2025.730931952 -1.61023904568735 8.82536789794334 0.239789397107221 -0.269197809836177 -0.0595096189429392 0.870626774661998 0.407431176610626
2025.732931952 -1.60900644464771 8.83585874512903 0.238242678801306 -0.26926506188015 -0.0608507582628639 0.871481150578791 0.405356776007729
2025.734931952 -1.60779564207938 8.84634972099958 0.236689827213663 -0.269329743579441 -0.0621958041212775 0.872330218041618 0.403278020557288
2025.736931952 -1.60660670193373 8.85684076025606 0.235130938732558 -0.269391849979578 -0.0635450673871419 0.873173909212585 0.401194939955324
2025.738931952 -1.60543968836531 8.86733179391096 0.23356610925754 -0.269451376844998 -0.0648988479253452 0.874012155185486 0.399107564000383
2025.740931952 -1.60429466576093 8.87782274901738 0.231995434061854 -0.26950832078756 -0.0662574334978137 0.874844886048256 0.397015922713141
2025.742931952 -1.60317169876873 8.88831354839835 0.23041900765484 -0.269562679388052 -0.0676210986668698 0.875672030956666 0.394920046460608
2025.744931952 -1.6020708523272 8.89880411037599 0.228836923644346 -0.269614451309757 -0.0689901037010178 0.876493518219709 0.3928199660851
2025.746931952 -1.60099219169429 8.90929434850082 0.227249274599132 -0.269663636403106 -0.0703646934833464 0.877309275397184 0.390715713038158
2025.748931952 -1.59993578247641 8.91978417128096 0.22565615191128 -0.269710235800504 -0.0717450964227364 0.878119229409948 0.388607319519599
2025.750931952 -1.59890169065755 8.93027348191138 0.224057645658598 -0.269754252000418 -0.0731315233680644 0.878923306663329 0.386494818621883
2025.752931952 -1.59788998262828 8.94076217800315 0.222453844467029 -0.26979568893985 -0.0745241665255958 0.879721433184171 0.38437824448
2025.754931952 -1.59690072521485 8.95125015131271 0.220844835373059 -0.269834552054322 -0.0759231983797636 0.880513534772006 0.382257632427056
2025.756931952 -1.59593398570823 8.96173728747105 0.21923070368612 -0.269870848324552 -0.0773287706175314 0.881299537164801 0.380133019155762
2025.758931952 -1.59498983189317 8.972223465713 0.217611532851003 -0.269904586308992 -0.0787410130565411 0.882079366219749 0.378004442886016
2025.760931952 -1.59406833207727 8.98270855860645 0.215987404310261 -0.269935776161467 -0.0801600325772512 0.882852948109543 0.375871943538766
2025.762931952 -1.59316955512001 8.99319243178162 0.214358397366617 -0.269964429633132 -0.0815859120592706 0.883620209534568 0.373735562916351
2025.764931952 -1.59229357046184 9.00367494366027 0.212724589045372 -0.269990560058047 -0.0830187093220989 0.884381077951407 0.371595344889494
2025.766931952 -1.59144044815323 9.01415594518496 0.211086053956812 -0.270014182321645 -0.0844584560704866 0.885135481818064 0.369451335591127
2025.768931952 -1.59061025888313 9.02463527955258 0.209442864160365 -0.270035312813232 -0.0859051568605485 0.88588335085481 0.367303583615622
2025.770931952 -1.58980307399215 9.03511278205948 0.207795089074309 -0.270053969406344 -0.0873587884847661 0.886624616284622 0.365152140183374
2025.772931952 -1.589018965447 9.04558828022986 0.206142795501097 -0.270070171537305 -0.0888193004118498 0.887359210990254 0.362997059204224
2025.774931952 -1.58825800579955 9.05606159405576 0.204486047698226 -0.270083940310209 -0.0902866156431915 0.888087069636951 0.360838397299766
2025.776931952 -1.58752026814537 9.06653253624135 0.202824907450862 -0.270095298584278 -0.0917606315873919 0.888808128794207 0.358676213823405
2025.778931952 -1.58680582608229 9.0770009124472 0.201159434144463 -0.270104271042508 -0.0932412209367837 0.889522327057569 0.356510570879604
2025.780931952 -1.58611475366885 9.08746652153455 0.199489684837401 -0.270110884242363 -0.0947282325457967 0.890229605170068 0.354341533342201
2025.782931952 -1.58544712538293 9.09792915580962 0.197815714333587 -0.27011516664927 -0.0962214923110206 0.890929906142864 0.352169168871645
2025.784931952 -1.58480301608016 9.10838860126787 0.196137575255094 -0.270117148653702 -0.0977208040528144 0.891623175374628 0.349993547931003
2025.786931952 -1.58418250095253 9.11884463783826 0.194455318114779 -0.270116862572668 -0.0992259503983172 0.892309360769222 0.347814743800593
2025.788931952 -1.58358565548687 9.12929703962759 0.192768991388907 -0.270114342636407 -0.100736693665716 0.892988412851179 0.345632832591081
2025.790931952 -1.58301255542341 9.13974557516471 0.191078641589773 -0.270109624961164 -0.102252776749624 0.893660284878496 0.343447893254881
2025.792931952 -1.58246327671427 9.15019000764484 0.189384313338329 -0.270102747508863 -0.103773924007422 0.894324932952256 0.341260007595686
2025.794931952 -1.58193789548199 9.16063009517386 0.187686049436801 -0.270093750034594 -0.105299842146426 0.894982316122552 0.339069260275981
2025.796931952 -1.58143648797807 9.17106559101256 0.18598389094132 -0.270082674022757 -0.10683022111173 0.895632396490231 0.336875738822346
2025.798931952 -1.58095913054151 9.18149624382094 0.184277877234537 -0.270069562612784 -0.108364734974576 0.896275139303944 0.334679533628403
2025.800931952 -1.58050589955728 9.19192179790245 0.182568046098253 -0.270054460515341 -0.109903042821116 0.896910513051989 0.332480737955218
2025.802931952 -1.5800768714149 9.20234199344837 0.180854433786038 -0.270037413919917 -0.111444789641419 0.897538489548461 0.330279447929008
2025.804931952 -1.57967212246693 9.21275656678195 0.179137075095857 -0.270018470394729 -0.112989607218564 0.89815904401321 0.328075762535977
2025.806931952 -1.57929172898752 9.22316525060282 0.17741600344269 -0.26999767877987 -0.114537115017695 0.898772155145114 0.325869783614117
2025.808931952 -1.5789357671309 9.23356777423119 0.175691250931158 -0.269975089074624 -0.116086921074875 0.899377805188211 0.323661615841825
2025.810931952 -1.57860431288996 9.24396386385215 0.173962848428148 -0.269950752319894 -0.117638622885601 0.899975979990194 0.321451366723168
2025.812931952 -1.5782974420547 9.25435324275997 0.172230825635428 -0.269924720476664 -0.119191808292833 0.900566669052854 0.319239146569662
2025.814931952 -1.57801523017084 9.26473563160234 0.170495211162282 -0.269897046301445 -0.120746056374391 0.901149865574006 0.317025068478408
2025.816931952 -1.57775775249827 9.2751107486247 0.168756032598122 -0.269867783219619 -0.122300938329577 0.901725566480491 0.314809248306449
2025.818931952 -1.57752508396961 9.28547830991448 0.167013316585119 -0.269836985197622 -0.123856018364872 0.902293772451853 0.312591804641235
2025.820931952 -1.57731729914875 9.2958380296454 0.165267088890823 -0.269804706614881 -0.125410854578575 0.902854487934294 0.310372858767052
2025.822931952 -1.57713447218933 9.30618962032173 0.163517374480787 -0.269771002136431 -0.126964999844227 0.903407721144566 0.308152534627322
2025.824931952 -1.5769766767933 9.31653279302261 0.161764197591189 -0.269735926587095 -0.128518002692698 0.903953484063425 0.305930958782658
2025.826931952 -1.57684398616944 9.32686725764629 0.160007581801457 -0.269699534828153 -0.130069408192776 0.904491792418359 0.303708260364587
2025.828931952 -1.57673647299187 9.33719272315443 0.15824755010689 -0.269661881637357 -0.131618758830142 0.905022665655268 0.301484571024864
2025.830931952 -1.5766542093586 9.34750889781636 0.156484124991285 -0.269623021593178 -0.133165595384585 0.905546126898834 0.299260024880294
2025.832931952 -1.57659726675001 9.35781548945339 0.154717328499557 -0.269583008964133 -0.134709457805319 0.906062202901326 0.297034758453009
2025.834931952 -1.57656571598743 9.36811220568308 0.152947182310361 -0.269541897604025 -0.136249886084291 0.906570923979614 0.294808910606156
2025.836931952 -1.57655962719163 9.3783987541635 0.151173707808719 -0.269499740853931 -0.137786421127339 0.907072323940194 0.29258262247495
2025.838931952 -1.57657906974136 9.38867484283753 0.149396926158644 -0.269456591451708 -0.139318605623076 0.907566439992059 0.290356037393076
2025.840931952 -1.57662411223184 9.39894018017715 0.147616858375755 -0.269412501449823 -0.140845984909398 0.908053312647248 0.288129300814428
2025.842931952 -1.57669482243335 9.40919447542769 0.145833525399911 -0.269367522142238 -0.142368107837474 0.908532985608975 0.285902560230178
2025.844931952 -1.57679126724969 9.41943743885212 0.144046948167827 -0.269321704001087 -0.143884527633133 0.909005505647238 0.283675965081201
2025.846931952 -1.57691351267674 9.42966878197536 0.1422571476857 -0.26927509662384 -0.145394802755522 0.909470922461831 0.281449666665871
2025.848931952 -1.57706162376099 9.43988821782851 0.140464145101831 -0.269227748691632 -0.146898497752935 0.909929288532744 0.27922381804327
2025.850931952 -1.57723566455803 9.45009546119318 0.13866796177925 -0.269179707939392 -0.148395184115721 0.910380658957912 0.276998573931859
2025.852931952 -1.5774356980911 9.46029022884572 0.136868619368337 -0.269131021138386 -0.149884441126167 0.910825091278358 0.274774090603676
2025.854931952 -1.57766178630963 9.47047223980156 0.135066139879446 -0.269081734091747 -0.151365856705263 0.911262645290757 0.272550525774126
2025.856931952 -1.57791399004772 9.48064121555942 0.133260545755531 -0.269031891643546 -0.152839028256273 0.911693382847492 0.270328038487448
2025.858931952 -1.57819236898272 9.49079688034566 0.131451859944764 -0.268981537701882 -0.154303563505008 0.912117367644313 0.26810678899796
2025.860931952 -1.57849698159369 9.5009389613585 0.129640105973162 -0.268930715276496 -0.15575908133674 0.912534664995714 0.265886938647177
2025.862931952 -1.57882788511998 9.51106718901233 0.12782530801721 -0.268879466531304 -0.157205212629668 0.91294534159818 0.263668649736908
2025.864931952 -1.57918513551973 9.52118129718202 0.126007490976482 -0.268827832852252 -0.158641601084859 0.91334946528149 0.261452085398473
2025.866931952 -1.57956878742841 9.53128102344712 0.124186680546267 -0.268775854930832 -0.160067904052598 0.913747104748267 0.259237409458143
2025.868931952 -1.5799788941177 9.54136610933353 0.122362903289381 -0.268723572862084 -0.161483793344897 0.914138329304087 0.257024786299517
2025.870931952 -1.5804155074641 9.55143630048523 0.120536186686959 -0.268671026220041 -0.162888955779829 0.914523208630763 0.254814380737276
2025.872931952 -1.58087867794229 9.56149134665882 0.118706559135871 -0.268618254049197 -0.16428309305152 0.914901812690373 0.252606357926432
2025.874931952 -1.5813684546281 9.57153100164817 0.116874049925113 -0.268565294827798 -0.165665921333951 0.915274211683063 0.250400883286341
2025.876931952 -1.58188488520191 9.58155502320647 0.115038689211396 -0.268512186438548 -0.167037170873253 0.915640476008419 0.248198122425867
2025.878931952 -1.58242801595209 9.59156317296819 0.113200507994723 -0.268458966147503 -0.168396585578708 0.916000676228625 0.245998241069218
2025.880931952 -1.58299789177838 9.60155521637113 0.11135953809398 -0.268405670590415 -0.16974392261248 0.91635488303364 0.243801404982504
2025.882931952 -1.58359455619528 9.61153092257838 0.109515812122513 -0.268352335765843 -0.171078951978088 0.916703167208641 0.241607779901106
2025.884931952 -1.58421805133545 9.62149006440035 0.107669363463718 -0.268298997034307 -0.172401456107652 0.917045599603942 0.239417531457897
2025.886931952 -1.58486841795312 9.63143241821677 0.105820226246621 -0.268245689122805 -0.173711229447911 0.917382251107594 0.237230825112357
2025.888931952 -1.58554569542749 9.64135776389868 0.103968435321461 -0.26819244613399 -0.17500807804504 0.91771319262088 0.23504782608065
2025.890931952 -1.58624992176613 9.65126588473044 0.10211402623528 -0.268139301559351 -0.176291819128262 0.918038495036866 0.232868699266685
2025.892931952 -1.58698113360837 9.66115656733176 0.100257035207499 -0.268086288295729 -0.177562280692285 0.918358229222195 0.230693609194205
2025.894931952 -1.58773936622871 9.67102960157967 0.0983974991055071 -0.268033438664531 -0.178819301078561 0.918672466002273 0.228522719939932
2025.896931952 -1.5885246535402 9.6808847805305 0.0965354554202434 -0.267980784433017 -0.180062728555391 0.918981276149997 0.226356195067806
2025.898931952 -1.58933702809788 9.69072190034198 0.0946709422417817 -0.26792835683706 -0.181292420896895 0.919284730378146 0.224194197564335
2025.900931952 -1.59017652110213 9.70054076019512 0.0928039982349134 -0.267876186604792 -0.182508244960856 0.919582899335558 0.222036889775082
2025.902931952 -1.59104316240211 9.71034116221633 0.0909346626147324 -0.267824303980592 -0.183710076265483 0.919875853607197 0.219884433342318
2025.904931952 -1.59193698049914 9.72012291139931 0.0890629751222181 -0.267772738748867 -0.184897798565101 0.920163663718189 0.217736989143852
2025.906931952 -1.59285800255011 9.72988581552717 0.0871889759998199 -0.267721520257136 -0.186071303424819 0.920446400141904 0.215594717233068
2025.908931952 -1.59380625437087 9.73962968509433 0.0853127059670407 -0.267670677437922 -0.187230489794216 0.92072413331215 0.21345777678017
2025.910931952 -1.59478176043962 9.7493543332286 0.0834342061960209 -0.267620238829014 -0.188375263580086 0.920996933639506 0.211326326014677
2025.912931952 -1.59578454390033 9.75905957561313 0.0815535182871222 -0.267570232591662 -0.189505537218297 0.921264871531852 0.209200522169161
2025.914931952 -1.59681462656616 9.76874523040845 0.0796706842445117 -0.267520686526323 -0.190621229244837 0.921528017419074 0.207080521424261
2025.916931952 -1.5978720289228 9.77841111817447 0.0777857464517454 -0.267471628085591 -0.191722263866103 0.921786441781983 0.204966478854985
2025.918931952 -1.5989567701319 9.78805706179243 0.0758987476473522 -0.267423084383965 -0.192808570528517 0.922040215185411 0.202858548378316
2025.920931952 -1.6000688680345 9.797682886387 0.074009730900418 -0.267375082204173 -0.193880083487548 0.922289408315467 0.200756882702135
2025.922931952 -1.60120833915438 9.80728841924821 0.0721187395861695 -0.267327647999755 -0.194936741376243 0.922534092020911 0.198661633275489
2025.924931952 -1.6023751987015 9.81687348975346 0.0702258173615576 -0.26728080789368 -0.195978486773346 0.922774337358593 0.196572950240211
2025.926931952 -1.60356946057535 9.82643792928955 0.0683310081408418 -0.267234587672777 -0.197005265771134 0.923010215642897 0.194490982383912
2025.928931952 -1.60479113736842 9.83598157117467 0.066434356071174 -0.267189012777795 -0.198017027543064 0.923241798499096 0.192415877094358
2025.930931952 -1.60604024036952 9.84550425058041 0.0645359055081821 -0.267144108288945 -0.199013723911364 0.923469157920549 0.190347780315265
2025.932931952 -1.60731677956726 9.85500580445376 0.0626357009915542 -0.2670998989068 -0.199995308914687 0.923692366329613 0.1882868365035
2025.934931952 -1.60862076365339 9.86448607143909 0.060733787220622 -0.267056408928448 -0.200961738375951 0.923911496642187 0.186233188587727
2025.936931952 -1.60995220002622 9.87394489180021 0.0588302090299453 -0.267013662218848 -0.201912969470522 0.924126622335728 0.1841869779285
2025.938931952 -1.61131109479402 9.88338210734231 0.0569250113648953 -0.266971682177332 -0.202848960294856 0.92433781752064 0.182148344279825
2025.940931952 -1.61269745277842 9.89279756133401 0.0550182392572389 -0.266930491699244 -0.203769669435762 0.924545157014867 0.180117425752188
2025.942931952 -1.61411127751782 9.90219109842934 0.0531099378007221 -0.266890113132733 -0.204675055540413 0.924748716421553 0.178094358777073
2025.944931952 -1.61555257127076 9.91156256458975 0.0512001521266544 -0.266850568230719 -0.205565076887268 0.924948572209599 0.176079278072971
2025.946931952 -1.61702133501935 9.92091180700612 0.0492889273794922 -0.266811878098097 -0.20643969095805 0.92514480179696 0.174072316612882
2025.948931952 -1.61851756847267 9.93023867402074 0.0473763086924232 -0.266774063134248 -0.207298854010911 0.925337483636496 0.172073605593317
2025.950931952 -1.62004127007013 9.93954301504936 0.0454623411629494 -0.266737142970953 -0.208142520654959 0.925526697304209 0.170083274404793
2025.952931952 -1.62159243698492 9.94882468050313 0.0435470698284719 -0.266701136405816 -0.208970643426261 0.925712523589668 0.16810145060382
2025.954931952 -1.62317106512738 9.95808352171067 0.0416305396418744 -0.266666061331323 -0.209783172365486 0.925895044588445 0.166128259886373
2025.956931952 -1.62477714914841 9.96731939084002 0.0397127954471068 -0.266631934659663 -0.210580054597303 0.92607434379636 0.16416382606282
2025.958931952 -1.62641068244287 9.97653214082067 0.0377938819547695 -0.266598772243476 -0.211361233911688 0.926250506205346 0.162208271034312
2025.960931952 -1.62807165715295 9.98572162526557 0.035873843717697 -0.266566588792651 -0.212126650347245 0.926423618400727 0.160261714770594
2025.962931952 -1.62976006417165 9.9948876983931 0.0339527251065419 -0.266535397787358 -0.212876239776658 0.926593768659726 0.158324275289205
2025.964931952 -1.63147589314608 10.0040302149491 0.0320305702853586 -0.266505211387456 -0.213609933494398 0.926761047050981 0.156396068636059
2025.966931952 -1.63321913248091 10.0131490301289 0.0301074231871874 -0.266476040338434 -0.214327657806766 0.926925545534901 0.154477208867333
2025.968931952 -1.6349897693424 10.022243999501 0.0281833274901074 -0.266447893874907 -0.215029333632119 0.92708735806271 0.152567808031896
2025.970931952 -1.63678778967787 10.0313149789726 0.0262583266054906 -0.266420779643192 -0.215714876305067 0.927246580625782 0.150667976135605
2025.972931952 -1.63861317827478 10.0403618248638 0.0243324636972263 -0.266394703676262 -0.216384195894142 0.927403311176911 0.148777821057389
2025.974931952 -1.64046591883529 10.0493843940225 0.0224057817131468 -0.266369670385001 -0.217037197722001 0.927557649498878 0.146897448446468
2025.976931952 -1.64234599405138 10.0583825439422 0.0204783234169222 -0.266345682543833 -0.217673782894091 0.927709697068184 0.145026961619191
2025.978931952 -1.64425338568009 10.0673561328791 0.0185501314199548 -0.26632274126985 -0.218293848827893 0.927859556916095 0.143166461456186
2025.980931952 -1.64618807461864 10.0763050199696 0.0166212482132741 -0.266300845995463 -0.218897289782635 0.928007333487247 0.141316046299799
2025.982931952 -1.64815004097959 10.0852290653477 0.0146917161994315 -0.266279994434565 -0.219483997389347 0.928153132496034 0.139475811851805
2025.984931952 -1.65013926416606 10.094128130262 0.0127615777243949 -0.266260182542218 -0.220053861181138 0.928297060781031 0.137645851071351
2025.986931952 -1.65215572294682 10.1030020771932 0.0108308751094435 -0.26624140446787 -0.220606769123572 0.928439226157696 0.135826254073112
2025.988931952 -1.65419939553154 10.1118507699716 0.00889965068306242 -0.266223652502129 -0.221142608145017 0.928579737269604 0.134017108025651
2025.990931952 -1.65627025964587 10.1206740738943 0.00696794681283751 -0.266206917017102 -0.221661264666852 0.928718703438449 0.132218497049948
2025.992931952 -1.6583682926067 10.1294718558423 0.00503580593735012 -0.266191186400351 -0.222162625133403 0.928856234513087 0.130430502118094
2025.994931952 -1.66049347139724 10.1382439843985 0.00310327059807168 -0.266176446982517 -0.222646576541499 0.928992440717836 0.128653200952141
2025.996931952 -1.66264577274224 10.1469903299641 0.00117038347125852 -0.266162682958657 -0.223113006969541 0.929127432500318 0.126886667923098
2025.998931952 -1.66482517318315 10.1557107648768 -0.000762812600153461 -0.266149876303402 -0.223561806105965 0.929261320379058 0.125130973950067
2026.000931952 -1.66703164915328 10.1644051635275 -0.00269627457465402 -0.266138006680013 -0.223992865777015 0.929394214791102 0.123386186399533
2026.002931952 -1.66926517705296 10.1730734024781 -0.00462995918026392 -0.266127051343469 -0.224406080473719 0.929526225939883 0.12165236898479
2026.004931952 -1.67152573332471 10.1817153605784 -0.00656382288264016 -0.266116985037714 -0.224801347878 0.929657463643571 0.119929581665546
2026.006931952 -1.67381329452843 10.190330919084 -0.0084978218531813 -0.266107779887233 -0.225178569387819 0.929788037184151 0.118217880547682
2026.008931952 -1.67612783741652 10.1989199617729 -0.0104319119371327 -0.266099405283132 -0.225537650641319 0.929918055157423 0.116517317783214
2026.010931952 -1.6784693390091 10.2074823750634 -0.0123660486216917 -0.26609182776394 -0.225878502039872 0.930047625324169 0.114827941470459
2026.012931952 -1.68083777666914 10.2160180481314 -0.0143001870041133 -0.266085010891349 -0.226201039270012 0.930176854462691 0.113149795554441
2026.014931952 -1.68323312817764 10.2245268730273 -0.0162342817598149 -0.266078915121159 -0.226505183824194 0.930305848222903 0.11148291972755
2026.016931952 -1.6856553718088 10.2330087447938 -0.0181682871104819 -0.266073497669702 -0.226790863520365 0.930434710982203 0.109827349330499
2026.018931952 -1.68810448640518 10.2414635615831 -0.0201021567921729 -0.266068712376047 -0.22705801302032 0.93056354570327 0.108183115253605
2026.020931952 -1.69058045145288 10.2498912247741 -0.0220358440234251 -0.26606450956033 -0.227306574346832 0.930692453794003 0.106550243838423
2026.022931952 -1.69308324715667 10.2582916390898 -0.0239693014733594 -0.266060835878543 -0.227536497399574 0.930821534969725 0.104928756779779
2026.024931952 -1.69561285451522 10.2666647127146 -0.0259024812297857 -0.266057634174179 -0.22774774046983 0.930950887117836 0.10331867102823
2026.026931952 -1.69816925539619 10.2750103574119 -0.0278353347673084 -0.266054843327131 -0.227940270754026 0.931080606165037 0.101719998692998
