# timestamp tx ty tz qx qy qz qw
311.603725018 0.577820168381038 -4.6192128751141 -0.31307425204477 0.011577065270876 -0.0410677930831884 -0.427371235608267 -0.903068787471726
311.605725018 0.577823213269861 -4.6191929952307 -0.313010842151435 0.0115841012142425 -0.0410735625532017 -0.42736730186419 -0.903070296463996
311.607725018 0.577826280518089 -4.61917320314197 -0.312947239077317 0.0115912579336381 -0.0410794957384344 -0.427363252123811 -0.903071851240837
311.609725018 0.577829368042674 -4.61915350636485 -0.312883442774296 0.0115985447881911 -0.0410855967804802 -0.427359085278369 -0.903073452010424
311.611725018 0.577832473818047 -4.61913391220772 -0.312819453321307 0.0116059708037226 -0.0410918693919213 -0.427354800091393 -0.903075099064539
311.613725018 0.577835595885418 -4.61911442774911 -0.312755270928591 0.0116135446425699 -0.0410983168286793 -0.427350395191439 -0.903076792783651
311.615725018 0.577838732362079 -4.61909505981641 -0.312690895941957 0.0116212745734107 -0.0411049418623661 -0.427345869064829 -0.903078533642012
311.617725018 0.577841881450709 -4.61907581496457 -0.312626328847024 0.0116291684410884 -0.0411117467526328 -0.427341220048382 -0.903080322212746
311.619725018 0.577845041448667 -4.61905669945477 -0.312561570273487 0.0116372336364391 -0.0411187332195192 -0.42733644632216 -0.903082159172941
311.621725018 0.577848210757301 -4.61903771923313 -0.312496620999363 0.0116454770661187 -0.0411259024158019 -0.427331545902206 -0.903084045308752
311.623725018 0.577851387891248 -4.61901887990942 -0.312431481955248 0.011653905122432 -0.0411332548993418 -0.427326516633293 -0.903085981520497
311.625725018 0.577854571487733 -4.61900018673576 -0.31236615422857 0.0116625236531612 -0.0411407906054315 -0.427321356181666 -0.903087968827767
311.627725018 0.577857760315873 -4.61898164458529 -0.312300639067847 0.0116713379313965 -0.0411485088191435 -0.427316062027794 -0.903090008374531
311.629725018 0.577860953285978 -4.61896325793088 -0.312234937886935 0.0116803526253655 -0.0411564081476763 -0.427310631459123 -0.903092101434253
311.631725018 0.577864149458852 -4.61894503082386 -0.312169052269285 0.0116895717682643 -0.0411644864927034 -0.427305061562831 -0.903094249415005
311.633725018 0.577867348055096 -4.61892696687265 -0.3121029839722 0.0116989987280877 -0.0411727410227203 -0.427299349218583 -0.903096453864598
311.635725018 0.577870548464407 -4.61890906922155 -0.312036734931081 0.0117086361774595 -0.0411811681453942 -0.4272934910913 -0.903098716475698
311.637725018 0.577873750254882 -4.61889134052932 -0.311970307263692 0.0117184860634625 -0.0411897634799133 -0.427287483623917 -0.90310103909097
311.639725018 0.577876953182318 -4.61887378294801 -0.311903703274404 0.0117285495774676 -0.041198521829338 -0.427281323030153 -0.903103423708209
311.641725018 0.577880157199517 -4.61885639810154 -0.311836925458455 0.0117388271249621 -0.0412074371529535 -0.427275005287285 -0.903105872485484
311.643725018 0.577883362465581 -4.61883918706447 -0.311769976506203 0.0117493182953769 -0.0412165025386242 -0.427268526128918 -0.903108387746288
311.645725018 0.577886569355083 -4.61882215034102 -0.311702859307263 0.011760021832462 -0.0412257101758027 -0.427261881037941 -0.903110971984574
311.647725018 0.577889778463706 -4.61880528785302 -0.311635576951701 0.0117709356189671 -0.0412350513455102 -0.427255065243984 -0.903113627866696
311.649725018 0.577892990604922 -4.6187885989505 -0.311568132723722 0.0117820566976336 -0.0412445164533928 -0.42724807373233 -0.903116358225513
311.651725018 0.57789620680315 -4.6187720824312 -0.311500530092407 0.0117933813064908 -0.0412540950797499 -0.427240901257321 -0.903119166051381
311.653725018 0.577899428286777 -4.6187557365604 -0.311432772702345 0.0118049049146957 -0.041263776030219 -0.427233542355946 -0.903122054483044
311.655725018 0.577902656481176 -4.61873955909077 -0.311364864364255 0.0118166222583692 -0.0412735473864648 -0.427225991361418 -0.903125026798501
311.657725018 0.577905893001729 -4.61872354728223 -0.311296809045611 0.0118285273764267 -0.0412833965568708 -0.427218242416754 -0.903128086405894
311.659725018 0.577909139646843 -4.61870769792177 -0.31122861086127 0.0118406136464028 -0.0412933103272376 -0.427210289488347 -0.90313123683437
311.661725018 0.577912398390973 -4.61869200734331 -0.311160274064096 0.0118528738202712 -0.0413032749114834 -0.42720212637953 -0.90313448172495
311.663725018 0.577915671377639 -4.61867647144755 -0.311091803035586 0.0118653000602573 -0.0413132760023506 -0.427193746744148 -0.9031378248214
311.665725018 0.577918960912452 -4.61866108572179 -0.311023202276499 0.0118778839746462 -0.0413232988221161 -0.427185144100107 -0.903141269961081
311.667725018 0.577922269456127 -4.6186458452598 -0.310954476397475 0.0118906166535828 -0.0413333281733078 -0.427176311842934 -0.903144821065804
311.669725018 0.577925599617506 -4.61863074478165 -0.310885630109667 0.0119034887048662 -0.0413433484894245 -0.42716724325932 -0.903148482132683
311.671725018 0.577928954146581 -4.61861577865357 -0.310816668215365 0.0119164902897368 -0.041353343885662 -0.427157931540663 -0.903152257224966
311.673725018 0.577932335927506 -4.61860094090778 -0.31074759559862 0.0119296111586572 -0.041363298209644 -0.427148369796601 -0.903156150462881
311.675725018 0.577935747971627 -4.61858622526233 -0.31067841721587 0.0119428406870853 -0.0413731950921582 -0.42713855106854 -0.903160166014455
311.677725018 0.577939193410496 -4.61857162514096 -0.31060913808657 0.0119561679112408 -0.0413830179978972 -0.427128468343175 -0.90316430808634
311.679725018 0.577942675488889 -4.61855713369295 -0.31053976328381 0.0119695815638641 -0.0413927502762055 -0.427118114566004 -0.903168580914626
311.681725018 0.577946197557833 -4.61854274381293 -0.31047029792495 0.0119830701099688 -0.0414023752118305 -0.427107482654832 -0.903172988755649
311.683725018 0.57794976306762 -4.61852844816078 -0.310400747162237 0.0119966217825858 -0.0414118760756797 -0.427096565513275 -0.903177535876786
311.685725018 0.577953375560829 -4.6185142391814 -0.310331116173436 0.0120102246185012 -0.0414212361755825 -0.42708535604425 -0.903182226547254
311.687725018 0.577957038665348 -4.61850010912464 -0.310261410152455 0.0120238664939868 -0.0414304389070564 -0.427073847163461 -0.903187065028892
311.689725018 0.57796075608739 -4.61848605006508 -0.31019163429997 0.0120375351605233 -0.0414394678040791 -0.427062031812877 -0.903192055566938
311.691725018 0.577964531604517 -4.61847205392189 -0.31012179381405 0.0120512182805166 -0.0414483065898643 -0.427049902974204 -0.903197202380804
311.693725018 0.577968369058656 -4.6184581124787 -0.310051893880785 0.0120649034630077 -0.0414569392276424 -0.427037453682352 -0.903202509654837
311.695725018 0.577972272349123 -4.61844421740342 -0.309981939664909 0.0120785782993758 -0.0414653499714455 -0.427024677038894 -0.903207981529083
311.697725018 0.577976245425641 -4.61843036026808 -0.309911936300428 0.0120922303990347 -0.0414735234168961 -0.427011566225516 -0.903213622090033
311.699725018 0.577980292281359 -4.6184165325687 -0.309841888881245 0.0121058474251235 -0.0414814445520001 -0.426998114517471 -0.903219435361377
311.701725018 0.577984416945874 -4.61840272574511 -0.309771802451785 0.0121194171301915 -0.0414890988079425 -0.426984315297018 -0.903225425294741
311.703725018 0.577988623478251 -4.61838893120081 -0.309701681997622 0.0121329273918776 -0.0414964721098868 -0.426970162066861 -0.903231595760431
311.705725018 0.57799291596004 -4.61837514032282 -0.309631532436104 0.0121463662485838 -0.0415035509277774 -0.426955648463587 -0.903237950538162
311.707725018 0.5779972984883 -4.61836134450148 -0.30956135860698 0.0121597219351456 -0.0415103223271433 -0.426940768271093 -0.90324449330779
311.709725018 0.578001775168618 -4.61834753515037 -0.309491165263021 0.0121729829184964 -0.0415167740199053 -0.42692551543402 -0.903251227640042
311.711725018 0.578006350108126 -4.61833370372609 -0.309420957060653 0.0121861379333294 -0.0415228944151834 -0.426909884071174 -0.903258156987244
311.713725018 0.578011027408525 -4.61831984174813 -0.309350738550578 0.0121991760177557 -0.0415286726701064 -0.426893868488957 -0.903265284674043
311.715725018 0.578015811159101 -4.61830594081872 -0.309280514168401 0.0122120865489597 -0.0415340987406216 -0.426877463194791 -0.903272613888136
311.717725018 0.57802070542975 -4.61829199264266 -0.309210288225255 0.0122248592788523 -0.0415391634323044 -0.426860662910541 -0.903280147670993
311.719725018 0.578025714263994 -4.61827798904717 -0.309140064898428 0.0122374843697235 -0.0415438584511681 -0.426843462585944 -0.903287888908587
311.721725018 0.578030841672003 -4.61826392200176 -0.309069848221987 0.0122499524298931 -0.0415481764544722 -0.426825857412036 -0.903295840322125
311.723725018 0.578036091623612 -4.61824978363802 -0.308999642077407 0.0122622545493618 -0.0415521111015297 -0.426807842834587 -0.903304004458775
311.725725018 0.578041468041346 -4.61823556626953 -0.308929450184194 0.0122743823354637 -0.0415556571045115 -0.426789414567531 -0.903312383682411
311.727725018 0.578046974793436 -4.61822126241163 -0.308859276090508 0.0122863279485193 -0.0415588102792486 -0.426770568606406 -0.903320980164349
311.729725018 0.578052615686841 -4.61820686480133 -0.308789123163797 0.0122980841374915 -0.0415615675960308 -0.426751301241804 -0.903329795874096
311.731725018 0.578058394460267 -4.61819236641714 -0.308718994581415 0.0123096442756445 -0.0415639272304012 -0.426731609072814 -0.903338832570105
311.733725018 0.578064314777186 -4.61817776049889 -0.308648893321251 0.0123210023962078 -0.0415658886139456 -0.426711489020485 -0.903348091790538
311.735725018 0.578070380218859 -4.6181630405676 -0.308578822152354 0.0123321532280439 -0.0415674524850771 -0.426690938341293 -0.90335757484403
311.737725018 0.578076594277355 -4.61814820044529 -0.308508783625561 0.0123430922313232 -0.0415686209398139 -0.426669954640607 -0.903367282800475
311.739725018 0.578082960348568 -4.61813323427488 -0.308438780064119 0.0123538156332065 -0.0415693974825504 -0.426648535886182 -0.903377216481806
311.741725018 0.578089481725241 -4.61811813653998 -0.308368813554312 0.012364320463534 -0.0415697870768204 -0.426626680421644 -0.903387376452799
311.743725018 0.578096161589984 -4.61810290208478 -0.308298885936089 0.0123746045905261 -0.0415697961960524 -0.426604386980001 -0.903397763011878
311.745725018 0.578103003008415 -4.6180875261335 -0.308228998793833 0.0123846667559219 -0.0415694328733003 -0.426581654696799 -0.903408376182155
311.747725018 0.578110008925439 -4.61807200430067 -0.308159153450915 0.0123945065952894 -0.0415687067245904 -0.426558483114189 -0.903419215708204
311.749725018 0.578117182169487 -4.6180563325779 -0.308089350973846 0.0124041246206752 -0.0415676289053065 -0.426534872161859 -0.903430281067362
311.751725018 0.5781245254599 -4.61804050731145 -0.308019592180216 0.0124135221884288 -0.0415662120401901 -0.426510822128861 -0.903441571486762
311.753725018 0.578132041414425 -4.61802452517944 -0.307949877646773 0.0124227014664733 -0.0415644701523155 -0.426486333635102 -0.903453085960594
311.755725018 0.578139732556719 -4.61800838316901 -0.307880207717504 0.0124316654015931 -0.0415624185920546 -0.426461407602844 -0.90346482326736
311.757725018 0.578147601323845 -4.61799207855357 -0.307810582511717 0.0124404176867391 -0.0415600739660313 -0.426436045228209 -0.903476781987142
311.759725018 0.578155650073776 -4.61797560886995 -0.307741001932123 0.0124489627283519 -0.0415574540660654 -0.426410247952698 -0.903488960518862
311.761725018 0.578163881092892 -4.61795897189565 -0.307671465672916 0.0124573056137026 -0.0415545777981066 -0.426384017434705 -0.903501357097547
311.763725018 0.578172296603483 -4.61794216562598 -0.307601973227853 0.012465452078252 -0.0415514651111581 -0.426357355521052 -0.903513969811589
311.765725018 0.578180898771248 -4.61792518825133 -0.307532523898339 0.0124734084730275 -0.0415481369261903 -0.426330264218512 -0.903526796620001
311.767725018 0.578189689712792 -4.61790803813429 -0.307463116801504 0.0124811817320188 -0.0415446150650457 -0.426302745665348 -0.903539835369672
311.769725018 0.578198671503132 -4.61789071378693 -0.307393750878288 0.0124887793395914 -0.0415409221793326 -0.426274802102845 -0.90355308381261
311.771725018 0.578207846183194 -4.61787321384793 -0.307324424901519 0.0124962092979188 -0.0415370816793112 -0.426246435846848 -0.90356653962318
311.773725018 0.578217215767312 -4.61785553705983 -0.307255137483996 0.0125034800944323 -0.0415331176627693 -0.426217649259298 -0.903580200415335
311.775725018 0.578226782250731 -4.61783768224619 -0.307185887086569 0.0125106006692895 -0.041529054843891 -0.426188444719767 -0.903594063759835
311.777725018 0.578236547617104 -4.61781964828882 -0.307116672026223 0.0125175803828605 -0.0415249184821145 -0.426158824596992 -0.903608127201456
311.779725018 0.578246513845994 -4.61780143410497 -0.307047490484155 0.0125244289832316 -0.0415207343109844 -0.426128791220404 -0.903622388276186
311.781725018 0.578256682920376 -4.61778303862451 -0.306978340513859 0.0125311565737266 -0.0415165284669941 -0.426098346851655 -0.90363684452841
311.783725018 0.578267056834134 -4.61776446076717 -0.306909220049205 0.0125377735804455 -0.041512327418422 -0.426067493656139 -0.903651493528078
311.785725018 0.57827763759956 -4.6177456994197 -0.30684012691252 0.0125442907198196 -0.0415081578941599 -0.426036233674511 -0.903666332887868
311.787725018 0.578288427254861 -4.61772675341308 -0.306771058822672 0.0125507189661832 -0.0415040468125352 -0.426004568794194 -0.903681360280319
311.789725018 0.57829942787165 -4.61770762149974 -0.306702013403148 0.0125570695193614 -0.0415000212101263 -0.425972500720881 -0.903696573454965
311.791725018 0.578310641562454 -4.61768830233073 -0.306632988190136 0.0125633537722729 -0.0414961081705724 -0.425940030950038 -0.90371197025544
311.793725018 0.578322070488209 -4.61766879443294 -0.306563980640609 0.0125695832785479 -0.0414923347533782 -0.425907160738387 -0.903727548636581
311.795725018 0.578333716865763 -4.61764909618629 -0.3064949881404 0.0125757697201599 -0.0414887279227124 -0.425873891075389 -0.903743306681498
311.797725018 0.578345582975374 -4.61762920580092 -0.306426008012292 0.0125819248750713 -0.0414853144762033 -0.425840222654714 -0.903759242618648
311.799725018 0.578357671168214 -4.61760912129442 -0.30635703752409 0.0125880605848913 -0.0414821209737289 -0.425806155845707 -0.903775354838875
311.801725018 0.578369983873863 -4.61758884046901 -0.30628807389671 0.0125941887225456 -0.0414791736662046 -0.42577169066484 -0.903791641912446
311.803725018 0.578382523607814 -4.61756836088871 -0.306219114312253 0.0126003211599574 -0.041476498424367 -0.425736826747159 -0.903808102606067
311.805725018 0.578395292978974 -4.61754767985661 -0.306150155922094 0.012606469735738 -0.0414741206675559 -0.425701563317718 -0.90382473589989
311.807725018 0.578408294697159 -4.617526794392 -0.306081195854957 0.0126126462228859 -0.0414720652924944 -0.425665899163011 -0.903841541004493
311.809725018 0.578421531580598 -4.6175057012076 -0.306012231224998 0.0126188622964941 -0.041470356602067 -0.425629832602383 -0.903858517377862
311.811725018 0.578435006563432 -4.61748439668677 -0.305943259139887 0.0126251295014638 -0.0414690182340982 -0.425593361459444 -0.903875664742348
311.813725018 0.578448722703215 -4.61746287686068 -0.305874276708891 0.0126314592202225 -0.0414680730901298 -0.425556483033469 -0.903892983101619
311.815725018 0.578462683188414 -4.61744113738553 -0.305805281050949 0.0126378626404466 -0.0414675432642002 -0.425519194070789 -0.903910472757595
311.817725018 0.578476891345908 -4.61741917351977 -0.305736269302761 0.012644350722786 -0.0414674499716239 -0.425481490736173 -0.903928134327378
311.819725018 0.578491350648488 -4.61739698010122 -0.305667238626864 0.0126509341685889 -0.0414678134777734 -0.425443368584207 -0.903945968760167
311.821725018 0.578506064722359 -4.61737455152439 -0.305598186219714 0.012657623387626 -0.0414686530268644 -0.425404822530662 -0.90396397735417
311.823725018 0.578521037354639 -4.61735188171755 -0.305529109319768 0.0126644284658117 -0.0414699867707438 -0.425365846823851 -0.903982161773504
311.825725018 0.57853627250086 -4.61732896412003 -0.305460005215567 0.0126713591329202 -0.0414718316976824 -0.425326435015991 -0.904000524065087
311.827725018 0.578551774292467 -4.61730579165938 -0.305390871253813 0.0126784247302952 -0.0414742035611733 -0.425286579934546 -0.904019066675533
311.829725018 0.578567547044317 -4.61728235672855 -0.305321704847454 0.0126856341785507 -0.0414771168087353 -0.42524627365357 -0.904037792468034
311.831725018 0.578583595262183 -4.61725865116313 -0.305252503483762 0.0126929959452607 -0.0414805845107243 -0.425205507465049 -0.90405670473924
311.833725018 0.578599923650251 -4.61723466621852 -0.305183264732419 0.0127005180126348 -0.0414846182891523 -0.425164271850228 -0.904075807236141
311.835725018 0.578616537118622 -4.61721039254714 -0.305113986253593 0.012708207845179 -0.041489228246515 -0.425122556450946 -0.904095104172943
311.837725018 0.578633440790808 -4.61718582017563 -0.305044665806021 0.012716072357337 -0.0414944228946298 -0.425080350040955 -0.904114600247946
311.839725018 0.57865064001124 -4.61716093848205 -0.304975301255092 0.0127241178811108 -0.041500209083485 -0.425037640497242 -0.904134300660423
311.841725018 0.57866814035276 -4.61713573617308 -0.304905890580925 0.0127323501336571 -0.0415065919301001 -0.424994414771353 -0.904154211127492
311.843725018 0.578685947624127 -4.61711020126119 -0.304836431886455 0.0127407741848564 -0.0415135747474007 -0.4249506588607 -0.904174337901004
311.845725018 0.578704067877337 -4.61708432104242 -0.304766923405404 0.0127493944252759 -0.0415211589743716 -0.424906357780631 -0.904194687784004
311.847725018 0.578722507410395 -4.61705808208755 -0.304697363507573 0.0127582145451228 -0.0415293441390982 -0.424861495556052 -0.904215268136339
311.849725018 0.578741272758509 -4.61703147026769 -0.304627750697284 0.012767237541143 -0.041538127905268 -0.424816055262695 -0.904236086852729
311.851725018 0.578760370680734 -4.61700447079328 -0.30455808360914 0.0127764657345049 -0.04154750615156 -0.424770019087957 -0.904257152329987
311.853725018 0.578779808146432 -4.61697706825369 -0.304488361003676 0.0127859007890669 -0.0415574730523111 -0.424723368392489 -0.904278473433852
311.855725018 0.57879959232174 -4.61694924665677 -0.304418581763011 0.012795543729603 -0.0415680211581982 -0.424676083771792 -0.904300059465833
311.857725018 0.578819730556035 -4.61692098946842 -0.3043487448865 0.0128053949599856 -0.0415791414769337 -0.424628145117818 -0.904321920130084
311.859725018 0.578840230368399 -4.61689227965219 -0.304278849486386 0.0128154542813241 -0.0415908235539757 -0.42457953168057 -0.904344065500279
311.861725018 0.578861099434081 -4.6168630997088 -0.304208894783452 0.012825720910058 -0.0416030555532535 -0.424530222129708 -0.904366505986522
311.863725018 0.578882345570966 -4.61683343171573 -0.304138880102675 0.0128361934960042 -0.041615824337907 -0.424480194616159 -0.904389252302258
311.865725018 0.578903976726036 -4.61680325736681 -0.304068804868877 0.0128468701403566 -0.0416291155510417 -0.424429426833722 -0.904412315431205
311.867725018 0.578926000961838 -4.61677255801174 -0.303998668602374 0.0128577484136386 -0.0416429136964971 -0.424377896080684 -0.9044357065943
311.869725018 0.578948426442947 -4.6167413146957 -0.303928470914633 0.012868825373607 -0.0416572022196308 -0.42432557932143 -0.904459437216655
311.871725018 0.578971261422432 -4.6167095081989 -0.303858211503923 0.0128800975831075 -0.0416719635881165 -0.424272453248059 -0.904483518894532
311.873725018 0.57899451422832 -4.61667711907616 -0.303787890150964 0.0128915611278812 -0.0416871793727559 -0.42421849434199 -0.904507963362316
311.875725018 0.57901819325006 -4.61664412769645 -0.303717506714584 0.0129032116343232 -0.0417028303283043 -0.42416367893559 -0.904532782459516
311.877725018 0.57904230692499 -4.61661051428249 -0.303647061127366 0.0129150442871915 -0.0417188964743104 -0.424107983273778 -0.904557988097764
311.879725018 0.579066863724803 -4.61657625895032 -0.303576553391304 0.0129270538472693 -0.0417353571759681 -0.424051383575644 -0.90458359222783
311.881725018 0.579091872142006 -4.61654134174883 -0.303505983573453 0.0129392346689789 -0.0417521912249812 -0.423993856096071 -0.904609606806648
311.883725018 0.579117340676391 -4.61650574269936 -0.303435351801584 0.0129515807179493 -0.0417693769204403 -0.423935377187344 -0.904636043764347
311.885725018 0.579143277821497 -4.61646944183527 -0.303364658259832 0.0129640855885388 -0.0417868921497102 -0.423875923360774 -0.904662914971302
311.887725018 0.579169692051075 -4.6164324192415 -0.303293903184351 0.012976742521313 -0.0418047144693283 -0.423815471348317 -0.904690232205189
311.889725018 0.579196591805555 -4.61639465509411 -0.303223086858965 0.0129895444204803 -0.0418228211859126 -0.423753998164197 -0.904718007118051
311.891725018 0.579223985478508 -4.61635612969991 -0.303152209610822 0.0130024838712862 -0.0418411894370786 -0.42369148116653 -0.904746251203386
311.893725018 0.57925188140311 -4.61631682353597 -0.303081271806042 0.0130155531573697 -0.041859796272364 -0.423627898118954 -0.904774975763234
311.895725018 0.579280287838613 -4.61627671728923 -0.303010273845374 0.0130287442780815 -0.0418786187341602 -0.423563227252259 -0.904804191875295
311.897725018 0.579309212956801 -4.61623579189604 -0.302939216159846 0.0130420489657694 -0.0418976339386504 -0.42349744732603 -0.904833910360047
311.899725018 0.579338664828465 -4.61619402858173 -0.302868099206415 0.0130554587030308 -0.0419168191567509 -0.423430537690287 -0.904864141747892
311.901725018 0.579368651409858 -4.6161514089002 -0.302796923463624 0.0130689647399378 -0.0419361518950581 -0.423362478347138 -0.904894896246315
311.903725018 0.579399180529167 -4.61610791477348 -0.302725689427249 0.0130825581112356 -0.0419556099767958 -0.423293250012441 -0.904926183707073
311.905725018 0.579430259872974 -4.61606352853126 -0.302654397605955 0.0130962296535194 -0.0419751716227648 -0.423222834177471 -0.904958013593388
311.907725018 0.579461896972723 -4.61601823295054 -0.302583048516946 0.0131099700223926 -0.0419948155322918 -0.423151213170605 -0.904990394947187
311.909725018 0.579494099191183 -4.61597201129511 -0.302511642681618 0.0131237697096099 -0.0420145209641766 -0.423078370219015 -0.905023336356352
311.911725018 0.579526873708915 -4.61592484735517 -0.30244018062121 0.0131376190602101 -0.042034267817636 -0.423004289510376 -0.905056845922004
311.913725018 0.579560227510734 -4.61587672548688 -0.302368662852459 0.0131515082896423 -0.0420540367132439 -0.422928956254592 -0.905090931225825
311.915725018 0.579594167372178 -4.61582763065196 -0.302297089883248 0.0131654275008893 -0.0420738090738644 -0.422852356745538 -0.905125599297401
311.917725018 0.579628699845968 -4.61577754845719 -0.302225462208262 0.013179366701595 -0.0420935672055781 -0.422774478422821 -0.905160856581617
311.919725018 0.579663831248479 -4.61572646519406 -0.302153780304639 0.0131933158211983 -0.0421132943785989 -0.422695309933565 -0.905196708906076
311.921725018 0.579699567646196 -4.61567436787827 -0.302082044627618 0.0132072647280794 -0.0421329749081802 -0.422614841194213 -0.905233161448573
311.923725018 0.579735914842189 -4.61562124428935 -0.3020102556062 0.0132212032467245 -0.0421525942355094 -0.422533063452364 -0.905270218704606
311.925725018 0.57977287836257 -4.61556708301018 -0.30193841363879 0.0132351211749137 -0.0421721390085882 -0.422449969348623 -0.905307884454937
311.927725018 0.579810463442962 -4.6155118734666 -0.301866519088857 0.0132490083009365 -0.0421915971630979 -0.42236555297849 -0.905346161733203
311.929725018 0.579848675014963 -4.61545560596696 -0.301794572280583 0.0132628544208432 -0.0422109580032482 -0.422279809954275 -0.905385052793584
311.931725018 0.57988751769261 -4.61539827174168 -0.301722573494515 0.0132766493557359 -0.0422302122826075 -0.422192737467047 -0.90542455907852
311.933725018 0.579926995758844 -4.61533986298284 -0.301650522963216 0.0132903829691055 -0.0422493522849137 -0.42210433434861 -0.905464681186492
311.935725018 0.579967113151976 -4.61528037288373 -0.30157842086692 0.013304045184222 -0.042268371904864 -0.422014601133523 -0.905505418839866
311.937725018 0.580007873452152 -4.61521979567842 -0.301506267329183 0.0133176260015831 -0.0422872667288827 -0.421923540121149 -0.905546770852792
311.939725018 0.580049279867816 -4.61515812668135 -0.301434062412535 0.0133311155164272 -0.0423060341158645 -0.421831155437747 -0.905588735099179
311.941725018 0.580091335222175 -4.61509536232685 -0.30136180611413 0.0133445039363194 -0.0423246732778941 -0.421737453098599 -0.905631308480731
311.943725018 0.580134041939667 -4.61503150020877 -0.301289498361403 0.0133577815988135 -0.0423431853609392 -0.421642441070181 -0.905674486895058
311.945725018 0.580177402032633 -4.61496653911928 -0.301217139007749 0.0133709389892074 -0.0423615735245747 -0.421546129330901 -0.905718265204586
311.947725018 0.580221417093462 -4.61490047906924 -0.301144727829037 0.0133839667585827 -0.0423798429971843 -0.421448529893692 -0.905762637224447
311.949725018 0.580266088300616 -4.61483332126148 -0.301072264522224 0.0133968557424232 -0.042398001068961 -0.421349656731667 -0.905807595758437
311.951725018 0.580311416430124 -4.61476506804558 -0.300999748704792 0.0134095969795012 -0.042416057060404 -0.421249525665594 -0.905853132653858
311.953725018 0.580357401867287 -4.61469572287193 -0.30092717991422 0.013422181730841 -0.0424340222898685 -0.421148154249882 -0.905899238857062
311.955725018 0.580404044618382 -4.61462529024578 -0.300854557607461 0.0134346014987488 -0.0424519100411143 -0.421045561658567 -0.905945904468944
311.957725018 0.580451344322365 -4.61455377568134 -0.300781881160409 0.0134468480459102 -0.0424697355308534 -0.420941768571279 -0.905993118800388
311.959725018 0.580499300262579 -4.6144811856558 -0.30070914986737 0.0134589134145516 -0.0424875158763005 -0.420836797059191 -0.906040870427666
311.961725018 0.580547911378454 -4.61440752756343 -0.300636362940541 0.0134707899456644 -0.042505270062726 -0.420730670470963 -0.906089147247769
311.963725018 0.580597176277213 -4.61433280966958 -0.300563519509473 0.0134824702982903 -0.0425230189110156 -0.420623413318643 -0.906137936533684
311.965725018 0.580647093245579 -4.61425704106484 -0.300490618620551 0.0134939474688649 -0.0425407850452379 -0.420515051163563 -0.906187224989598
311.967725018 0.580697660261473 -4.61418023161899 -0.300417659236461 0.0135052148106174 -0.0425585928602205 -0.420405610502202 -0.906236998806023
311.969725018 0.580748875005726 -4.61410239193516 -0.300344640235664 0.0135162660530247 -0.0425764684891386 -0.420295118652012 -0.906287243714855
311.971725018 0.580800734873778 -4.61402353330382 -0.300271560411866 0.0135270953213155 -0.0425944397711161 -0.420183603637228 -0.906337945044334
311.973725018 0.580853236987384 -4.61394366765689 -0.300198418473493 0.0135376971560238 -0.0426125362188418 -0.420071094074626 -0.906389087773929
311.975725018 0.580906378206318 -4.61386280752178 -0.300125213043163 0.0135480665325879 -0.0426307889862021 -0.419957619059263 -0.906440656589121
311.977725018 0.580960155140077 -4.61378096597545 -0.300051942657153 0.013558198880991 -0.0426492308359312 -0.41984320805016 -0.906492635936088
311.979725018 0.581014564159589 -4.61369815659848 -0.299978605764877 0.0135680901054429 -0.0426678961072807 -0.41972789075596 -0.906545010076291
311.981725018 0.58106960140891 -4.61361439342913 -0.299905200728356 0.0135777366040973 -0.04268682068371 -0.419611697020532 -0.906597763140951
311.983725018 0.581125262816935 -4.61352969091741 -0.299831725821687 0.0135871352888022 -0.0427060419605973 -0.419494656708537 -0.906650879185417
311.985725018 0.5811815441091 -4.61344406387912 -0.29975817923052 0.0135962836048818 -0.0427255988129741 -0.419376799590945 -0.906704342243415
311.987725018 0.581238440819086 -4.61335752744993 -0.299684559051527 0.0136051795509435 -0.0427455315632818 -0.419258155230508 -0.90675813638118
311.989725018 0.581295948300522 -4.61327009703945 -0.299610863291875 0.0136138216987092 -0.0427658819491534 -0.419138752867173 -0.906812245751466
311.991725018 0.581354061738694 -4.61318178828526 -0.299537089868695 0.0136222092128669 -0.042786693091218 -0.419018621303464 -0.906866654647431
311.993725018 0.581412776162244 -4.61309261700701 -0.299463236608561 0.0136303418709376 -0.0428080094609317 -0.418897788789789 -0.906921347556391
311.995725018 0.581472086454877 -4.61300259916044 -0.299389301246953 0.0136382200831561 -0.0428298768484314 -0.418776282909716 -0.90697630921344
311.997725018 0.581531987367065 -4.6129117507915 -0.299315281427738 0.0136458449123605 -0.0428523423304144 -0.418654130465178 -0.907031524654943
311.999725018 0.581592473527751 -4.61282008799035 -0.299241174702635 0.0136532180938871 -0.0428754542380424 -0.418531357361635 -0.907086979271883
312.001725018 0.581653539456055 -4.61272762684546 -0.299166978530689 0.0136603420554667 -0.0428992621248689 -0.418407988493178 -0.907142658863071
312.003725018 0.581715179572975 -4.61263438339766 -0.299092690277746 0.0136672199371198 -0.0429238167347906 -0.418284047627574 -0.907198549688216
312.005725018 0.581777388213094 -4.61254037359421 -0.299018307215922 0.0136738556110434 -0.0429491699700209 -0.418159557291257 -0.907254638520848
312.007725018 0.581840159636285 -4.61244561324285 -0.298943826523074 0.0136802537014896 -0.0429753748590858 -0.418034538654264 -0.907310912701098
